®É¶¡,­È
02:04:07,20.0
02:05:14,20.0
02:06:18,20.5
02:07:22,20.0
02:08:26,20.0
02:09:30,20.0
02:10:34,20.5
02:11:38,20.5
02:12:42,21.0
02:13:46,20.5
02:14:50,20.5
02:15:54,20.0
02:16:58,20.0
02:18:02,20.5
02:19:06,19.5
02:20:10,20.5
02:21:14,20.0
02:22:18,20.0
02:23:22,20.0
02:24:26,20.0
02:25:31,20.0
02:26:35,20.0
02:27:39,20.0
02:28:43,20.0
02:29:47,20.5
02:30:51,20.0
02:31:55,20.5
02:32:59,20.0
02:34:03,20.0
02:35:07,20.5
02:36:11,20.0
02:37:15,20.0
02:38:20,20.0
02:39:24,20.0
02:40:28,20.0
02:41:32,20.0
02:42:36,20.0
02:43:40,19.5
02:44:47,20.0
02:45:51,20.0
02:46:55,20.0
02:47:59,20.0
02:49:03,19.5
02:50:07,20.0
02:51:11,20.0
02:52:15,20.0
02:53:20,20.0
02:54:29,20.5
02:55:33,20.5
02:56:37,19.5
02:57:41,20.0
02:58:45,20.0
02:59:49,20.5
03:00:53,20.0
03:01:57,20.0
03:03:01,20.5
03:04:05,19.5
03:05:09,20.0
03:06:13,20.0
03:07:17,20.0
03:08:22,20.5
03:09:26,20.0
03:10:30,20.5
03:11:34,20.0
03:12:38,20.0
03:13:42,20.0
03:14:46,20.5
03:15:51,20.5
03:16:55,20.0
03:18:04,19.5
03:19:08,19.5
03:20:12,20.0
03:21:16,19.5
03:22:20,19.5
03:23:24,20.0
03:24:28,19.5
03:25:32,19.5
03:26:36,20.0
03:27:40,19.5
03:28:59,20.0
03:30:03,19.5
03:31:13,19.5
03:32:17,19.5
03:33:21,19.5
03:34:25,19.5
03:35:34,19.5
03:36:38,19.5
03:37:42,19.0
03:38:46,19.5
03:39:50,19.5
03:40:54,19.0
03:41:58,20.0
03:43:03,19.5
03:44:07,19.5
03:45:16,19.0
03:46:20,19.5
03:47:29,20.0
03:48:38,19.5
03:49:42,19.0
03:50:49,19.0
03:51:54,19.0
03:53:01,19.5
03:54:08,19.5
03:55:15,19.0
03:56:19,19.5
03:57:28,19.0
03:58:32,19.0
03:59:37,19.5
04:00:41,20.0
04:01:45,19.5
04:02:49,19.0
04:03:58,19.0
04:05:02,19.5
04:06:07,19.5
04:07:11,19.0
04:08:15,19.0
04:09:22,19.5
04:10:29,19.5
04:11:34,19.5
04:12:38,19.5
04:13:42,19.5
04:14:46,20.0
04:15:54,19.5
04:16:58,19.5
04:18:02,19.0
04:19:06,19.5
04:20:10,20.0
04:21:15,19.5
04:22:19,19.5
04:23:23,19.0
04:24:28,20.0
04:25:32,19.5
04:26:36,19.5
04:27:40,19.5
04:28:44,19.0
04:29:49,19.5
04:30:53,19.5
04:31:57,19.5
04:33:01,19.5
04:34:05,20.0
04:35:10,19.5
04:36:14,20.0
04:37:18,20.0
04:38:27,19.5
04:39:35,20.0
04:40:39,20.0
04:41:46,19.5
04:42:50,19.5
04:43:55,19.0
04:44:59,20.0
04:46:03,19.5
04:47:07,19.5
04:48:11,19.5
04:49:16,20.5
04:50:20,19.5
04:51:24,20.0
04:52:28,20.0
04:53:32,20.0
04:54:36,19.5
04:55:41,19.5
04:56:45,20.0
04:57:49,20.0
04:58:53,19.5
04:59:57,19.0
05:01:01,20.0
05:02:06,20.5
05:03:10,19.5
05:04:14,20.0
05:05:19,20.0
05:06:23,20.0
05:07:27,20.0
05:08:31,20.0
05:09:41,20.0
05:10:45,19.5
05:11:49,20.0
05:12:53,20.0
05:13:58,19.5
05:15:02,20.0
05:16:06,20.0
05:17:10,19.5
05:18:14,20.0
05:19:19,19.5
05:20:23,19.5
05:21:27,20.5
05:22:31,20.0
05:23:36,19.5
05:24:40,19.5
05:25:44,19.5
05:26:48,19.5
05:28:03,20.0
05:29:07,19.5
05:30:11,20.0
05:31:16,19.0
05:32:20,19.5
05:33:24,20.0
05:34:28,20.0
05:35:32,20.0
05:36:37,19.5
05:37:41,19.5
05:38:45,20.5
05:39:50,20.0
05:40:54,20.0
05:42:04,19.5
05:43:08,20.0
05:44:12,20.5
05:45:22,20.0
05:46:27,19.5
05:47:39,20.0
05:48:46,20.0
05:49:50,20.0
05:50:54,20.0
05:51:59,20.0
05:53:03,20.0
05:54:07,20.0
05:55:16,20.0
05:56:21,20.0
05:57:25,19.5
05:58:29,20.0
05:59:33,19.5
06:00:38,20.0
06:01:45,20.5
06:02:49,19.5
06:03:53,19.5
06:04:58,19.5
06:06:02,20.0
06:07:06,20.0
06:08:11,20.0
06:09:15,20.0
06:10:19,20.0
06:11:23,20.0
06:12:27,19.5
06:13:32,20.0
06:14:36,20.5
06:15:40,20.0
06:16:45,20.0
06:17:49,19.5
06:18:53,20.0
06:19:57,20.0
06:21:02,20.5
06:22:06,20.0
06:23:10,19.5
06:24:17,20.0
06:25:22,20.0
06:26:34,20.0
06:27:38,20.0
06:28:42,19.5
06:29:47,20.0
06:30:51,20.0
06:32:15,20.5
06:33:19,20.0
06:34:23,20.0
06:35:28,19.5
06:36:32,19.5
06:37:36,20.0
06:38:40,20.0
06:39:45,19.5
06:40:49,20.0
06:41:53,20.0
06:42:57,20.0
06:44:02,19.5
06:45:09,19.5
06:46:13,20.0
06:47:17,20.5
06:48:21,19.5
06:49:26,20.0
06:50:30,20.0
06:51:34,19.5
06:52:38,19.5
06:53:43,19.5
06:54:47,20.0
06:55:51,19.5
06:56:56,19.0
06:58:00,19.5
06:59:09,20.0
07:00:14,20.0
07:01:18,19.0
07:02:22,19.0
07:03:27,19.5
07:04:31,19.0
07:05:35,19.5
07:06:40,20.0
07:07:49,19.0
07:08:53,19.0
07:09:57,19.0
07:11:02,19.5
07:12:06,19.0
07:13:10,19.5
07:14:14,19.0
07:15:19,19.0
07:16:23,19.0
07:17:27,19.5
07:18:31,19.5
07:19:36,19.0
07:20:40,19.0
07:21:44,19.0
07:22:48,19.5
07:23:53,19.0
07:24:57,19.5
07:26:01,19.0
07:27:06,20.0
07:28:15,19.0
07:29:19,19.5
07:30:24,19.0
07:31:28,19.5
07:32:32,19.5
07:33:37,19.5
07:34:41,20.0
07:35:45,19.0
07:36:55,20.0
07:37:59,19.5
07:39:03,20.0
07:40:08,20.0
07:41:12,19.5
07:42:16,20.0
07:43:20,20.0
07:44:25,19.5
07:45:32,20.0
07:46:36,20.0
07:47:41,20.0
07:53:18,20.5
07:54:22,20.0
07:55:27,20.0
07:56:31,20.5
07:57:38,20.0
07:58:43,20.0
07:59:47,20.5
08:00:51,20.0
08:01:56,20.0
08:03:00,20.5
08:04:04,20.0
08:05:13,20.5
08:06:18,20.5
08:07:22,21.0
08:08:26,20.5
08:09:30,20.5
08:10:45,20.5
08:11:54,21.0
08:12:59,20.5
08:14:03,20.5
08:15:08,20.5
08:16:12,20.0
08:17:16,20.0
08:18:21,20.5
08:19:25,20.0
08:20:29,20.5
08:21:34,20.5
08:22:38,20.5
08:23:42,20.5
08:24:46,21.0
08:25:51,20.0
08:26:55,21.0
08:28:12,20.5
08:29:17,21.5
08:30:21,21.5
08:31:25,21.5
08:32:29,21.5
08:33:34,21.5
08:34:38,22.0
08:35:42,21.5
08:36:46,22.0
08:37:51,22.5
08:38:55,22.0
08:39:59,22.9
08:41:04,22.0
08:42:08,22.5
08:43:12,22.9
08:44:21,22.9
08:45:26,22.9
08:46:30,22.9
08:47:34,22.5
08:48:38,22.5
08:49:43,22.5
08:50:47,22.0
08:51:56,22.5
08:53:01,22.0
08:54:05,22.5
08:55:09,22.5
08:56:13,22.5
08:57:18,22.9
08:58:27,22.5
08:59:31,22.5
09:00:36,22.9
09:01:40,22.5
09:02:44,22.5
09:03:49,22.9
09:04:53,22.9
09:05:57,23.4
09:07:01,23.4
09:08:11,23.9
09:09:15,23.9
09:10:19,23.9
09:11:23,23.9
09:12:28,24.4
09:13:32,24.9
09:14:36,24.9
09:15:40,24.9
09:16:45,24.4
09:17:49,24.4
09:18:53,24.9
09:19:57,24.4
09:21:02,23.9
09:22:06,23.9
09:23:10,23.9
09:24:14,23.9
09:25:19,24.4
09:26:23,24.4
09:27:27,23.9
09:28:31,23.9
09:29:36,24.4
09:30:40,24.4
09:31:45,23.9
09:32:49,23.9
09:33:56,24.4
09:35:00,23.9
09:36:05,23.9
09:37:15,24.4
09:38:19,23.9
09:39:23,23.9
09:40:28,24.4
09:41:32,24.4
09:42:36,24.9
09:43:40,24.4
09:44:44,24.4
09:45:59,24.9
09:47:04,24.9
09:48:08,24.9
09:49:12,24.9
09:50:22,24.9
09:51:26,25.4
09:52:30,25.4
09:53:35,25.9
09:54:39,25.4
09:55:43,25.4
09:56:48,25.4
09:57:52,24.9
09:58:56,25.9
10:00:05,26.4
10:01:10,26.4
10:02:14,26.9
10:03:18,26.9
10:04:34,26.9
10:05:46,26.9
10:06:50,26.9
10:07:57,27.3
10:09:02,27.3
10:10:06,27.3
10:11:10,27.8
10:12:20,29.3
10:13:29,30.3
10:14:33,31.2
10:15:37,31.7
10:16:42,32.2
10:17:46,32.7
10:18:50,32.2
10:19:54,32.2
10:20:59,32.7
10:22:03,32.7
10:23:12,32.2
10:24:16,32.2
10:25:21,31.2
10:26:25,31.7
10:27:29,32.7
10:28:37,33.2
10:29:41,32.2
10:30:45,32.7
10:31:50,33.7
10:32:54,33.7
10:33:58,33.2
10:35:02,32.7
10:36:07,32.7
10:37:11,33.2
10:38:15,33.7
10:39:20,32.2
10:40:24,32.7
10:41:28,32.2
10:42:32,33.2
10:43:37,33.7
10:44:41,34.2
10:45:45,34.2
10:46:49,34.2
10:47:54,34.2
10:48:58,34.2
10:50:05,33.7
10:51:14,33.2
10:52:19,33.7
10:53:23,34.7
10:54:27,34.7
10:55:32,35.2
10:56:36,35.2
10:57:40,35.6
10:58:44,36.1
10:59:48,35.6
11:00:53,35.2
11:01:57,35.6
11:03:01,35.6
11:04:05,34.7
11:05:10,34.7
11:06:14,34.7
11:07:18,33.7
11:08:23,33.2
11:09:27,32.7
11:10:31,32.7
11:11:35,32.7
11:12:41,33.2
11:13:45,32.7
11:14:49,32.7
11:15:54,32.2
11:16:58,32.2
11:18:02,32.2
11:19:06,32.2
11:20:11,32.2
11:21:18,32.2
11:22:22,31.7
11:23:27,32.2
11:24:36,32.7
11:25:40,32.7
11:26:53,33.7
11:27:57,34.2
11:29:01,34.2
11:30:06,33.7
11:31:15,34.2
11:32:19,33.2
11:33:24,33.7
11:34:28,33.2
11:35:32,34.2
11:36:36,34.2
11:37:41,34.2
11:38:45,34.2
11:39:49,33.7
11:40:54,33.2
11:41:58,32.7
11:43:02,32.7
11:44:06,32.7
11:45:11,32.7
11:46:18,32.7
11:47:22,31.7
11:48:27,31.7
11:49:44,31.7
11:50:48,31.7
11:51:58,32.2
11:53:02,32.7
11:54:06,32.7
11:55:10,33.7
11:56:15,34.7
11:57:19,35.2
11:58:23,35.2
11:59:28,34.7
12:00:32,34.7
12:01:36,34.2
12:02:40,34.7
12:03:45,34.7
12:04:49,35.6
12:05:58,35.2
12:07:11,34.7
12:08:25,34.7
12:09:29,34.7
12:10:33,34.2
12:11:53,33.7
12:12:57,33.2
12:14:01,32.7
12:15:16,32.2
12:16:20,31.7
12:17:25,32.7
12:18:29,32.7
12:19:43,32.7
12:20:48,32.2
12:21:55,32.7
12:23:04,32.7
12:24:12,32.7
12:25:16,33.2
12:26:20,32.7
12:27:24,32.7
12:28:34,32.7
12:29:38,33.2
12:30:42,33.2
12:31:47,33.2
12:32:51,34.2
12:34:00,33.7
12:35:09,33.2
12:36:14,33.2
12:37:23,33.7
12:38:27,33.2
12:39:37,34.2
12:40:41,33.2
12:41:45,33.2
12:42:55,34.2
12:43:59,34.2
12:45:03,33.2
12:46:08,33.2
12:47:12,33.2
12:48:16,33.2
12:49:25,33.7
12:50:30,33.2
12:51:34,33.2
12:52:38,32.2
12:53:45,33.2
12:54:50,34.2
12:55:54,34.7
12:56:58,36.6
12:58:06,36.6
12:59:13,37.1
13:00:17,38.6
13:01:21,39.6
13:02:26,39.6
13:03:30,40.5
13:04:39,38.6
13:05:48,37.6
13:06:53,38.6
13:07:57,37.1
13:09:11,36.1
13:10:15,35.6
13:11:25,36.1
13:12:29,35.6
13:13:33,35.2
13:14:38,34.7
13:15:42,34.2
13:16:46,34.7
13:17:50,34.7
13:18:55,35.2
13:19:59,34.7
13:21:03,34.7
13:22:13,34.2
13:23:17,34.7
13:24:21,34.7
13:25:31,35.2
13:26:35,35.2
13:27:44,34.2
13:28:49,34.7
13:29:53,34.7
13:31:02,34.7
13:32:06,34.2
13:33:16,36.6
13:34:20,36.6
13:35:24,35.6
13:36:29,35.2
13:37:33,35.2
13:38:37,35.2
13:39:41,35.2
13:40:46,36.1
13:41:50,35.6
13:42:54,36.1
13:43:59,37.1
13:45:03,37.6
13:46:10,37.6
13:47:15,38.1
13:48:19,39.1
13:49:28,40.0
13:50:38,40.5
13:51:42,42.0
13:52:46,41.5
13:53:51,40.5
13:54:55,41.0
13:55:59,40.0
13:57:04,40.0
13:58:08,40.5
13:59:12,41.0
14:00:16,40.0
14:01:21,40.5
14:02:25,40.5
14:03:29,39.1
14:04:34,40.0
14:05:43,39.1
14:06:47,38.1
14:07:51,37.6
14:09:01,35.6
14:10:05,35.6
14:11:09,36.1
14:12:14,35.6
14:13:23,35.6
14:14:27,35.6
14:15:31,35.6
14:16:41,35.2
14:17:48,34.7
14:18:57,34.2
14:20:01,32.7
14:21:06,33.2
14:22:10,33.2
14:23:14,33.2
14:24:19,32.7
14:25:23,31.2
14:26:27,31.7
14:27:31,30.3
14:28:46,30.3
14:29:50,30.8
14:30:54,30.3
14:31:59,30.8
14:33:03,30.8
14:34:07,30.3
14:35:12,30.3
14:36:16,30.3
14:37:20,29.8
14:38:24,30.3
14:39:29,30.8
14:40:33,29.8
14:41:37,31.2
14:42:47,31.2
14:43:51,30.8
14:44:55,30.3
14:46:00,29.8
14:47:04,30.8
14:48:08,29.8
14:49:12,30.3
14:50:22,31.2
14:51:26,30.8
14:52:30,30.8
14:53:35,30.3
14:54:39,30.8
14:55:43,30.8
14:56:47,29.8
14:57:52,31.2
14:58:56,31.7
15:00:00,31.7
15:01:09,30.8
15:02:14,30.8
15:03:18,30.3
15:04:22,30.8
15:05:27,30.8
15:06:31,31.2
15:07:35,30.8
15:08:40,30.3
15:09:47,30.8
15:10:51,30.8
15:11:56,31.2
15:13:00,30.8
15:14:04,30.3
15:15:08,30.3
15:16:13,31.2
15:17:17,31.2
15:18:21,31.7
15:19:26,34.2
15:20:30,34.7
15:21:35,33.7
15:22:39,32.7
15:23:43,31.7
15:24:47,30.8
15:25:52,31.7
15:26:56,30.8
15:28:00,30.8
15:29:05,31.7
15:30:09,32.2
15:31:13,32.2
15:32:17,32.7
15:33:22,32.2
15:34:26,31.7
15:35:30,31.7
15:36:35,31.7
15:37:39,32.2
15:38:43,32.2
15:39:47,30.8
15:40:52,29.8
15:41:56,29.3
15:43:00,29.3
15:44:05,29.3
15:45:09,29.8
15:46:13,29.8
15:47:18,28.8
15:48:22,29.3
15:49:26,29.3
15:50:34,28.8
15:51:38,28.8
15:52:42,28.8
15:53:47,28.3
15:54:51,28.8
15:55:55,28.3
15:57:00,27.8
15:58:04,28.8
15:59:08,29.3
16:00:13,29.3
16:01:17,29.3
16:02:21,29.8
16:03:26,29.8
16:04:30,29.3
16:05:34,30.3
16:06:38,29.8
16:07:43,29.3
16:08:47,28.8
16:09:51,27.8
16:10:55,26.4
16:12:00,27.3
16:13:09,27.3
16:14:16,26.9
16:15:20,27.3
16:16:25,27.3
16:17:29,26.9
16:18:33,26.9
16:19:37,27.3
16:20:42,26.9
16:21:46,27.3
16:22:50,26.4
16:23:54,26.4
16:24:59,26.4
16:26:03,25.9
16:27:07,25.9
16:28:11,25.9
16:29:15,25.9
16:30:20,25.9
16:31:24,25.4
16:32:28,25.9
16:33:32,25.4
16:34:37,25.4
16:35:41,24.9
16:36:45,25.9
16:37:49,24.9
16:38:54,24.9
16:39:58,24.4
16:41:12,24.9
16:42:16,24.4
16:43:21,24.9
16:44:25,25.4
16:45:29,24.4
16:46:34,24.9
16:47:38,24.4
16:48:43,24.4
16:49:47,23.9
16:50:51,23.9
16:51:55,23.9
16:52:59,23.9
16:54:04,23.9
16:55:08,23.9
16:56:12,24.4
16:57:24,24.4
16:58:28,23.9
16:59:36,23.9
17:00:40,23.9
17:01:44,23.9
17:02:48,23.4
17:03:55,23.4
17:05:00,23.4
17:06:04,23.4
17:07:08,22.9
17:08:12,23.4
17:09:17,22.9
17:10:21,22.9
17:11:25,23.4
17:12:29,22.9
17:13:33,22.9
17:14:38,22.5
17:15:42,22.5
17:16:46,22.9
17:17:50,22.9
17:18:55,23.4
17:19:59,22.5
17:21:04,22.5
17:22:08,22.0
17:23:12,22.5
17:24:16,22.5
17:25:21,22.9
17:26:25,22.9
17:27:29,22.0
17:28:38,22.0
17:29:42,22.5
17:30:47,22.5
17:31:51,22.5
17:32:55,22.5
17:33:59,21.5
17:35:04,22.5
17:36:08,22.0
17:37:13,22.0
17:38:17,22.0
17:39:31,22.0
17:40:36,22.0
17:41:40,22.0
17:42:51,22.0
17:44:16,22.0
17:45:20,21.5
17:46:30,21.5
17:47:34,22.5
17:48:39,21.5
17:49:43,22.0
17:50:48,21.5
17:51:52,21.5
17:52:56,21.0
17:54:06,21.5
17:55:11,21.5
17:56:15,21.5
17:57:19,21.5
17:58:23,21.5
17:59:28,21.5
18:00:42,21.5
18:01:46,21.5
18:02:50,21.5
18:03:55,21.5
18:05:09,21.5
18:06:13,21.0
18:07:17,21.5
18:08:32,21.0
18:09:36,21.5
18:10:40,21.5
18:11:44,21.5
18:12:49,21.0
18:13:53,21.5
18:14:57,21.5
18:16:01,21.0
18:17:05,21.0
18:18:20,21.0
18:19:24,21.0
18:20:33,21.0
18:21:41,21.0
18:22:48,21.0
18:23:52,21.0
18:24:56,21.0
18:26:02,21.0
18:27:07,21.0
18:28:11,21.0
18:29:15,20.5
18:30:24,20.5
18:31:29,20.0
18:32:33,20.5
18:33:40,20.0
18:34:45,20.5
18:35:49,20.5
18:36:53,20.5
18:37:58,20.5
18:39:02,20.0
18:40:06,20.5
18:41:10,20.0
18:42:15,20.5
18:43:19,20.0
18:44:23,20.5
18:45:28,20.5
18:46:37,20.5
18:47:42,20.0
18:48:46,20.0
18:49:50,20.0
18:50:55,20.0
18:51:59,20.0
18:53:03,20.0
18:54:08,20.0
18:55:12,19.5
18:56:16,20.0
18:57:21,20.0
18:58:25,20.0
18:59:29,19.5
19:00:34,20.5
19:01:38,20.0
19:02:42,19.5
19:03:46,19.5
19:04:54,19.5
19:05:58,19.5
19:07:02,19.5
19:08:07,19.5
19:09:11,20.0
19:10:16,19.5
19:11:21,20.0
19:12:25,19.5
19:13:29,19.5
19:14:34,20.0
19:15:38,19.5
19:16:42,19.5
19:17:46,19.5
19:18:51,19.5
19:19:55,19.5
19:20:59,19.5
19:22:04,19.0
19:23:08,19.5
19:24:12,19.5
19:25:17,19.0
19:26:21,19.5
19:27:26,19.0
19:28:30,19.0
19:29:34,19.5
19:30:39,19.5
19:31:43,19.0
19:32:47,19.0
19:33:51,19.0
19:34:56,19.5
19:36:00,19.0
19:37:04,19.0
19:38:09,19.0
19:39:13,19.0
19:40:17,19.0
19:41:21,19.0
19:42:26,19.0
19:43:30,19.0
19:44:34,19.0
19:45:38,19.0
19:46:43,19.5
19:47:47,19.0
19:48:51,19.0
19:49:56,19.0
19:51:00,19.0
19:52:04,19.0
19:53:08,19.0
19:54:13,19.0
19:55:17,19.0
19:56:21,19.0
19:57:25,19.0
19:58:30,18.6
19:59:39,19.0
20:00:43,19.0
20:01:47,19.0
20:02:52,19.0
20:03:56,18.6
20:05:00,18.6
20:06:05,19.0
20:07:09,18.6
20:08:13,18.6
20:09:18,18.6
20:10:22,18.6
20:11:26,18.6
20:12:31,18.6
20:13:35,18.6
20:14:39,19.0
20:15:44,18.6
20:16:48,18.6
20:17:52,18.6
20:18:56,18.6
20:20:01,18.6
20:21:05,18.6
20:22:09,18.1
20:23:19,18.6
20:24:28,19.0
20:25:32,18.6
20:26:36,18.6
20:27:41,18.6
20:28:45,19.0
20:29:49,18.6
20:30:54,18.6
20:31:58,18.1
20:33:02,18.1
20:34:07,18.6
20:35:11,18.6
20:36:26,18.1
20:37:30,18.6
20:38:47,18.1
20:39:52,18.1
20:40:56,18.1
20:42:00,18.1
20:43:05,18.1
20:44:09,18.1
20:45:13,18.1
20:46:18,18.6
20:47:22,18.6
20:48:27,18.1
20:49:31,18.6
20:50:36,18.6
20:51:40,17.6
20:52:44,18.1
20:53:49,18.1
20:54:53,18.6
20:55:58,18.1
20:57:02,18.1
20:58:06,18.1
20:59:11,18.1
21:00:15,18.6
21:01:20,18.1
21:02:24,18.1
21:03:29,18.1
21:04:38,18.1
21:05:48,18.6
21:06:52,18.1
21:07:57,18.6
21:09:01,18.1
21:10:05,18.6
21:11:10,18.1
21:12:14,18.6
21:13:18,18.1
21:14:23,18.6
21:15:27,18.6
21:16:32,18.6
21:17:36,18.6
21:18:40,18.6
21:19:45,18.6
21:20:49,18.6
21:21:53,18.6
21:22:58,18.6
21:24:02,18.6
21:25:07,18.1
21:26:11,18.6
21:27:16,18.6
21:28:20,18.6
21:29:27,18.6
21:30:32,19.0
21:31:36,19.0
21:32:41,19.0
21:33:45,18.6
21:34:49,18.6
21:35:59,18.6
21:37:03,18.6
21:38:08,18.6
21:39:12,19.0
21:40:22,19.0
21:41:26,19.0
21:42:31,18.6
21:43:35,18.6
21:44:39,19.0
21:45:44,19.0
21:46:48,18.6
21:47:53,19.0
21:48:57,18.6
21:50:02,19.0
21:51:06,19.0
21:52:10,19.0
21:53:15,19.0
21:54:19,18.6
21:55:24,18.6
21:56:28,18.6
21:57:32,19.0
21:58:37,18.6
21:59:41,19.0
22:00:46,18.6
22:01:50,19.0
22:02:54,18.1
22:03:59,19.0
22:05:03,18.6
22:06:08,19.0
22:07:12,18.6
22:08:16,18.1
22:09:21,19.0
22:10:30,18.6
22:11:35,18.6
22:12:39,18.6
22:13:43,18.6
22:14:48,19.0
22:15:55,19.0
22:17:00,19.0
22:18:04,19.0
22:19:08,19.0
22:20:13,19.0
22:21:17,18.6
22:22:22,19.0
22:23:26,19.0
22:24:31,19.0
22:25:35,19.0
22:26:39,19.0
22:27:44,18.6
22:28:48,19.0
22:29:53,19.0
22:30:57,18.6
22:32:02,19.0
22:33:06,19.0
22:34:11,18.6
22:35:15,19.0
22:36:19,18.6
22:37:27,19.0
22:38:36,19.0
22:39:41,18.6
22:40:45,19.0
22:41:49,18.6
22:42:54,18.6
22:43:58,19.0
22:45:03,19.0
22:46:07,18.6
22:47:11,18.6
22:48:16,19.0
22:49:20,18.6
22:50:25,19.0
22:51:29,18.6
22:52:36,18.6
22:53:41,18.6
22:54:45,18.6
22:55:50,18.6
22:56:54,18.6
22:57:59,18.6
22:59:03,18.6
23:00:07,18.6
23:01:12,18.6
23:02:24,18.6
23:03:34,18.6
23:04:38,18.6
23:05:43,18.6
23:06:47,19.0
23:07:51,18.1
23:08:56,18.6
23:10:00,18.6
23:11:05,18.6
23:12:09,18.6
23:13:14,19.0
23:14:18,18.6
23:15:23,18.6
23:16:30,18.6
23:17:35,18.6
23:18:39,18.6
23:19:43,18.6
23:20:48,19.0
23:21:52,18.6
23:22:57,19.0
23:24:01,18.6
23:25:06,18.6
23:26:10,19.0
23:27:18,18.6
23:28:22,18.6
23:29:27,18.6
23:30:31,18.6
23:31:36,19.0
23:32:43,18.6
23:33:47,18.6
23:34:52,19.0
23:35:56,19.0
23:37:01,19.0
23:38:08,19.0
23:39:12,18.6
23:40:17,19.0
23:41:21,19.5
23:42:26,19.5
23:43:30,19.5
23:44:34,19.5
23:45:39,19.5
23:46:43,19.5
23:47:48,19.5
23:48:52,19.5
23:49:56,19.5
23:51:01,19.5
23:52:05,19.5
23:53:10,19.5
23:54:14,19.5
23:55:19,19.5
23:56:23,19.5
23:57:27,19.5
23:58:32,20.0
23:59:36,19.5
