®É¶¡,­È
02:09:12,18.6
02:10:17,19.0
02:11:23,19.0
02:12:28,19.0
02:13:33,19.0
02:14:38,19.0
02:15:43,19.0
02:16:48,19.0
02:17:53,19.0
02:18:58,19.0
02:20:03,19.5
02:21:08,19.0
02:22:13,19.0
02:23:18,19.0
02:24:23,19.0
02:25:28,19.0
02:26:32,19.0
02:27:38,19.0
02:28:42,19.0
02:29:53,19.0
02:30:58,19.0
02:32:03,19.0
02:33:07,19.0
02:34:12,19.0
02:35:17,18.6
02:36:22,19.0
02:37:28,18.6
02:38:32,19.0
02:39:37,18.6
02:40:42,19.0
02:41:47,18.6
02:42:53,19.0
02:43:57,18.6
02:45:02,19.0
02:46:07,18.6
02:47:12,19.0
02:48:18,19.0
02:49:22,18.6
02:50:27,19.0
02:51:33,18.6
02:52:38,18.6
02:53:43,18.6
02:54:48,18.6
02:55:53,18.6
02:56:58,18.6
02:58:03,18.6
02:59:13,18.6
03:00:18,19.0
03:01:23,18.6
03:02:28,18.6
03:03:33,18.6
03:04:38,18.6
03:05:43,18.6
03:06:48,18.6
03:07:53,18.6
03:08:58,18.6
03:10:03,18.6
03:11:08,18.6
03:12:18,18.6
03:13:28,18.6
03:14:33,18.6
03:15:38,18.6
03:16:43,18.6
03:17:48,18.6
03:18:53,18.6
03:20:01,18.6
03:21:06,19.0
03:22:11,18.1
03:23:16,18.1
03:24:21,18.6
03:25:27,18.6
03:26:36,18.6
03:27:41,18.6
03:28:46,18.6
03:29:56,18.1
03:31:01,18.6
03:32:06,18.6
03:33:11,18.6
03:34:16,18.6
03:35:22,18.1
03:36:26,18.1
03:37:32,18.1
03:38:37,18.6
03:39:42,18.6
03:40:47,18.6
03:41:52,18.6
03:43:02,18.6
03:44:07,18.6
03:45:12,18.6
03:46:17,18.6
03:47:22,18.1
03:48:27,18.6
03:49:32,18.6
03:50:37,18.6
03:51:42,18.1
03:52:47,18.6
03:53:52,18.6
03:54:57,18.6
03:56:02,18.6
03:57:07,18.6
03:58:12,18.6
03:59:17,18.6
04:00:22,18.1
04:01:28,18.6
04:02:33,18.6
04:03:38,18.6
04:04:43,18.6
04:05:54,18.6
04:06:59,18.1
04:08:04,18.6
04:09:09,18.6
04:10:14,18.6
04:11:19,18.6
04:12:24,18.6
04:13:29,18.1
04:14:35,18.6
04:15:40,18.1
04:16:45,18.1
04:17:50,18.1
04:18:55,18.1
04:20:00,17.6
04:21:05,18.6
04:22:10,18.6
04:23:15,18.1
04:24:25,18.6
04:25:30,18.1
04:26:35,18.1
04:27:40,18.6
04:28:45,18.1
04:29:50,18.1
04:31:00,18.1
04:32:05,18.1
04:33:10,18.1
04:34:15,18.1
04:35:20,18.1
04:36:25,17.6
04:37:30,18.1
04:38:40,18.6
04:39:45,17.6
04:40:51,18.1
04:41:56,18.1
04:43:00,18.1
04:44:06,18.1
04:45:11,18.1
04:46:16,18.1
04:47:21,18.1
04:48:26,18.1
04:49:31,17.6
04:50:36,18.1
04:51:41,18.1
04:52:46,17.6
04:53:51,18.1
04:54:56,18.1
04:56:01,18.1
04:57:06,18.1
04:58:11,17.6
04:59:16,18.1
05:00:27,18.1
05:01:32,18.1
05:02:36,18.1
05:03:42,18.1
05:04:47,18.1
05:05:52,18.6
05:06:57,18.1
05:08:02,18.1
05:09:07,18.1
05:10:12,18.1
05:11:17,18.1
05:12:22,18.1
05:13:27,18.1
05:14:32,18.1
05:15:37,18.1
05:16:42,18.1
05:17:47,18.1
05:18:52,18.1
05:20:02,18.1
05:21:08,18.1
05:22:12,18.1
05:23:18,18.1
05:24:22,18.1
05:25:28,18.1
05:26:32,18.1
05:27:38,18.1
05:28:43,18.1
05:29:48,18.1
05:30:53,18.1
05:31:58,18.1
05:33:03,18.1
05:34:08,18.6
05:35:13,18.1
05:36:18,18.1
05:37:23,18.1
05:38:28,18.1
05:39:33,18.1
05:40:38,18.6
05:41:43,17.6
05:42:49,17.6
05:43:54,18.1
05:45:00,18.1
05:46:05,18.1
05:47:10,18.1
05:48:16,18.1
05:49:21,18.1
05:50:26,18.1
05:51:32,18.1
05:52:37,18.1
05:53:42,18.1
05:54:47,17.6
05:55:53,18.1
05:56:58,18.1
05:58:03,18.1
05:59:08,18.1
06:00:14,18.1
06:01:19,18.1
06:02:25,17.6
06:03:30,17.6
06:04:35,17.6
06:05:40,17.6
06:06:45,17.6
06:07:51,17.6
06:08:56,18.1
06:10:01,17.6
06:11:07,18.1
06:12:12,18.1
06:13:17,18.1
06:14:22,17.6
06:15:28,17.6
06:16:33,18.1
06:17:38,17.6
06:18:43,17.6
06:19:59,17.6
06:21:09,17.6
06:22:14,17.6
06:23:20,17.6
06:24:25,17.6
06:25:30,17.6
06:26:35,17.6
06:27:41,17.6
06:28:46,17.6
06:29:51,17.6
06:30:57,17.6
06:32:02,17.6
06:33:07,17.6
06:34:13,17.6
06:35:18,17.6
06:36:23,17.1
06:37:29,17.6
06:38:34,17.6
06:39:39,17.1
06:40:45,17.6
06:41:50,17.6
06:42:55,17.6
06:44:01,17.6
06:45:06,17.6
06:46:11,17.6
06:47:17,17.6
06:48:22,17.1
06:49:27,17.1
06:50:33,17.6
06:51:38,17.6
06:52:43,17.6
06:53:49,17.1
06:54:54,17.6
06:55:59,17.6
06:57:05,17.6
06:58:10,17.6
06:59:15,17.6
07:00:21,17.6
07:01:26,17.6
07:02:31,18.1
07:03:37,18.1
07:04:42,18.1
07:05:47,18.1
07:06:53,18.6
07:07:58,18.1
07:09:08,18.6
07:10:14,18.6
07:11:19,18.6
07:12:24,18.6
07:13:33,19.0
07:14:38,18.6
07:15:43,18.6
07:16:49,18.6
07:17:57,18.6
07:19:02,19.0
07:20:08,18.6
07:21:13,18.6
07:22:18,19.0
07:23:24,19.0
07:24:29,19.0
07:25:35,19.0
07:26:40,19.0
07:27:45,19.5
07:28:50,19.5
07:29:56,19.0
07:31:01,19.0
07:32:06,19.5
07:33:12,19.5
07:34:17,19.5
07:35:22,19.5
07:36:28,20.0
07:37:42,20.0
07:38:47,20.0
07:39:52,20.0
07:40:58,20.5
07:42:03,20.5
07:43:09,20.5
07:44:14,20.5
07:45:19,21.0
07:46:25,21.5
07:47:30,21.0
07:48:35,21.0
07:49:41,21.0
07:50:46,21.0
07:51:51,21.0
07:52:57,21.5
07:54:02,21.5
07:55:07,21.5
07:56:13,21.5
07:57:18,21.5
07:58:23,21.5
07:59:29,22.0
08:00:35,22.0
08:01:40,22.0
08:02:46,22.0
08:03:51,22.0
08:05:01,22.5
08:06:07,22.5
08:07:12,22.9
08:08:17,22.5
08:09:28,22.5
08:10:33,22.9
08:11:38,22.9
08:12:44,23.4
08:13:49,22.9
08:14:54,22.5
08:16:00,22.9
08:17:05,22.9
08:18:10,22.9
08:19:15,22.9
08:20:21,23.4
08:21:26,23.4
08:22:32,22.9
08:23:37,23.4
08:24:42,23.4
08:25:53,23.4
08:26:58,23.4
08:28:03,23.4
08:29:09,23.4
08:30:14,23.4
08:31:19,23.4
08:32:25,23.4
08:33:30,23.4
08:34:35,23.9
08:35:41,23.9
08:36:46,23.9
08:37:51,23.9
08:38:57,24.4
08:40:02,23.9
08:41:08,23.9
08:42:13,24.4
08:43:18,24.4
08:44:24,24.4
08:45:29,24.4
08:46:34,24.4
08:47:40,24.4
08:48:45,24.4
08:49:50,24.9
08:50:56,24.4
08:52:01,24.4
08:53:07,24.9
08:54:12,24.9
08:55:17,24.9
08:56:22,24.9
08:57:28,25.4
08:58:38,25.4
08:59:43,25.4
09:00:49,25.4
09:01:54,25.4
09:02:59,25.4
09:04:05,26.4
09:05:10,25.9
09:06:21,26.4
09:07:26,26.9
09:08:31,26.9
09:09:37,26.9
09:10:42,26.9
09:11:47,26.4
09:12:53,26.9
09:14:01,26.4
09:15:07,26.9
09:16:12,26.4
09:17:18,26.9
09:18:23,26.9
09:19:29,26.9
09:20:35,27.3
09:21:40,26.9
09:22:46,27.3
09:23:51,27.3
09:24:57,27.3
09:26:02,26.9
09:27:08,27.3
09:28:13,27.3
09:29:18,27.3
09:30:24,27.8
09:31:29,27.8
09:32:35,28.3
09:33:40,27.8
09:34:45,27.8
09:35:51,27.8
09:36:56,28.8
09:38:02,28.8
09:39:07,29.3
09:40:12,29.3
09:41:18,29.8
09:42:23,29.8
09:43:29,30.3
09:44:34,30.3
09:45:39,29.8
09:46:45,30.3
09:47:50,30.8
09:48:55,30.3
09:50:01,30.3
09:51:06,30.3
09:52:12,30.8
09:53:17,30.3
09:54:22,30.3
09:55:28,30.8
09:56:33,30.8
09:57:38,31.2
09:58:44,31.7
09:59:49,31.7
10:00:55,31.2
10:02:00,31.7
10:03:05,31.7
10:04:11,31.7
10:05:19,32.2
10:06:29,32.2
10:07:35,32.7
10:08:40,32.2
10:09:46,32.2
10:10:51,32.2
10:11:56,32.7
10:13:02,32.7
10:14:07,32.7
10:15:13,33.2
10:16:18,32.7
10:17:23,32.7
10:18:29,33.2
10:19:34,32.7
10:20:40,32.7
10:21:45,32.7
10:22:50,32.7
10:23:56,32.7
10:25:01,32.2
10:26:06,33.2
10:27:12,33.2
10:28:26,33.2
10:29:31,32.7
10:30:36,32.7
10:31:42,33.7
10:32:47,33.2
10:33:53,33.2
10:34:58,33.2
10:36:03,33.2
10:37:09,33.7
10:38:19,33.7
10:39:25,33.7
10:40:30,33.7
10:41:35,33.7
10:42:41,33.7
10:43:46,33.7
10:44:57,33.2
10:46:02,32.7
10:47:08,32.7
10:48:13,32.7
10:49:19,33.7
10:50:24,33.7
10:51:35,33.7
10:52:40,33.7
10:53:45,33.7
10:54:51,34.2
10:55:57,34.2
10:57:02,34.2
10:58:07,34.2
10:59:13,32.7
11:00:21,33.7
11:01:27,32.7
11:02:32,33.2
11:03:37,33.7
11:04:43,33.2
11:05:48,33.2
11:06:54,34.2
11:07:59,34.2
11:09:05,33.7
11:10:10,33.7
11:11:16,33.2
11:12:21,33.2
11:13:26,34.2
11:14:32,33.2
11:15:37,33.2
11:16:43,33.7
11:17:48,34.2
11:18:53,33.7
11:19:59,33.7
11:21:04,33.7
11:22:10,33.2
11:23:15,33.7
11:24:21,33.7
11:25:26,33.2
11:26:32,32.7
11:27:37,32.7
11:28:42,33.7
11:29:48,34.2
11:30:53,34.2
11:31:59,33.7
11:33:04,33.2
11:34:09,33.2
11:35:15,33.2
11:36:20,33.2
11:37:26,33.2
11:38:31,33.7
11:39:40,34.2
11:40:45,34.2
11:41:51,33.7
11:42:56,33.7
11:44:01,33.7
11:45:07,34.2
11:46:12,34.7
11:47:18,34.7
11:48:23,34.7
11:49:28,34.7
11:50:34,34.7
11:51:39,34.2
11:52:45,34.2
11:53:50,34.7
11:54:55,35.2
11:56:01,34.7
11:57:06,34.2
11:58:12,34.7
11:59:17,34.2
12:00:23,34.2
12:01:28,34.7
12:02:34,33.7
12:03:39,33.7
12:04:48,33.7
12:05:53,33.7
12:06:59,34.2
12:08:04,34.2
12:09:09,33.7
12:10:15,34.2
12:11:20,34.7
12:12:26,34.2
12:13:31,34.7
12:14:37,35.6
12:15:42,36.6
12:16:47,36.1
12:17:53,36.6
12:18:58,37.1
12:20:03,37.1
12:21:09,36.6
12:22:14,35.2
12:23:20,36.1
12:24:30,37.1
12:25:35,37.1
12:26:41,37.6
12:27:51,36.1
12:28:56,37.1
12:30:02,37.1
12:31:07,37.1
12:32:13,38.1
12:33:18,38.6
12:34:23,38.1
12:35:29,38.6
12:36:39,38.6
12:37:45,38.1
12:38:50,38.6
12:39:55,37.1
12:41:01,38.6
12:42:06,38.1
12:43:12,38.1
12:44:17,37.6
12:45:22,39.1
12:46:28,38.6
12:47:33,39.1
12:48:39,38.6
12:49:44,37.6
12:50:49,37.6
12:51:55,35.6
12:53:00,36.1
12:54:06,36.6
12:55:11,37.1
12:56:16,38.1
12:57:22,38.1
12:58:27,38.1
12:59:32,37.1
13:00:38,36.6
13:01:43,37.1
13:02:49,37.1
13:03:54,35.6
13:05:00,36.1
13:06:05,37.1
13:07:14,37.1
13:08:19,37.1
13:09:25,38.1
13:10:30,37.1
13:11:36,37.6
13:12:41,38.6
13:13:47,38.6
13:14:52,38.1
13:15:57,38.1
13:17:03,39.6
13:18:08,39.6
13:19:19,38.6
13:20:24,38.6
13:21:30,39.6
13:22:35,38.6
13:23:40,38.1
13:24:46,38.1
13:25:51,39.6
13:26:57,38.6
13:28:02,38.6
13:29:08,37.6
13:30:13,38.1
13:31:19,38.6
13:32:24,39.6
13:33:30,39.1
13:34:35,37.1
13:35:41,38.1
13:36:46,37.1
13:37:52,39.1
13:38:57,38.6
13:40:03,39.1
13:41:08,39.6
13:42:14,37.6
13:43:19,37.6
13:44:25,37.6
13:45:30,38.1
13:46:36,39.1
13:47:41,38.1
13:48:47,37.1
13:49:52,37.1
13:51:01,38.1
13:52:06,39.6
13:53:12,39.1
13:54:22,38.6
13:55:28,38.6
13:56:33,38.6
13:57:39,36.6
13:58:44,38.1
13:59:50,37.6
14:00:55,38.1
14:02:00,38.1
14:03:06,38.1
14:04:11,38.1
14:05:17,39.1
14:06:25,38.6
14:07:31,38.6
14:08:36,38.6
14:09:42,39.6
14:10:47,38.6
14:11:58,39.6
14:13:03,38.6
14:14:09,39.6
14:15:22,39.1
14:16:28,38.6
14:17:33,38.1
14:18:39,37.6
14:19:44,37.6
14:20:50,37.6
14:21:55,38.6
14:23:01,38.1
14:24:06,37.6
14:25:12,37.6
14:26:17,38.1
14:27:23,39.1
14:28:28,39.1
14:29:34,38.1
14:29:39,38.6
14:30:45,38.1
14:31:50,38.6
14:32:56,39.1
14:34:01,38.1
14:35:07,38.1
14:36:12,38.1
14:37:17,38.1
14:38:23,38.6
14:39:28,38.6
14:40:34,38.1
14:41:39,38.6
14:42:45,37.1
14:43:50,36.1
14:44:56,36.1
14:46:04,35.6
14:47:09,34.7
14:48:15,35.2
14:49:20,34.7
14:50:26,34.7
14:51:31,34.7
14:52:42,34.2
14:53:47,34.7
14:54:53,34.7
14:55:58,35.6
14:57:03,35.2
14:58:09,34.7
14:59:15,33.7
15:00:20,34.2
15:01:25,34.7
15:02:31,34.7
15:03:36,34.7
15:04:42,35.2
15:05:47,35.6
15:06:53,36.1
15:07:58,36.6
15:09:04,37.1
15:10:09,36.6
15:11:15,36.6
15:12:20,37.1
15:13:26,37.1
15:14:31,36.1
15:15:37,35.6
15:16:42,36.1
15:17:48,36.1
15:18:53,36.6
15:19:59,35.2
15:21:04,36.6
15:22:10,37.1
15:23:15,36.6
15:24:21,35.6
15:25:26,36.1
15:26:32,35.6
15:27:37,35.6
15:28:42,35.6
15:29:48,35.2
15:30:53,35.6
15:32:02,35.2
15:33:07,35.2
15:34:13,35.6
15:35:18,36.6
15:36:24,35.6
15:37:30,35.6
15:38:35,35.6
15:39:40,34.7
15:40:46,35.2
15:41:51,36.1
15:42:57,36.1
15:44:02,36.6
15:45:07,37.1
15:46:13,35.6
15:47:18,35.6
15:48:24,34.7
15:49:29,34.7
15:50:35,34.7
15:51:40,33.2
15:52:45,31.7
15:53:51,31.7
15:54:56,30.3
15:56:02,28.8
15:57:07,28.3
15:58:13,28.3
15:59:18,29.3
16:00:27,29.3
16:01:32,29.3
16:02:38,29.3
16:03:48,29.8
16:04:59,30.3
16:06:04,30.3
16:07:10,30.3
16:08:15,29.8
16:09:21,28.8
16:10:26,28.8
16:11:32,28.3
16:12:37,28.3
16:13:42,27.8
16:14:48,27.3
16:15:53,27.8
16:16:59,26.9
16:18:04,26.4
16:19:10,25.9
16:20:15,25.9
16:21:26,25.9
16:22:31,25.9
16:23:37,25.4
16:24:42,25.4
16:25:47,24.9
16:26:53,24.9
16:27:58,24.9
16:29:04,24.9
16:30:09,24.4
16:31:15,23.9
16:32:20,23.9
16:33:25,23.9
16:34:31,23.9
16:35:36,23.9
16:36:45,23.9
16:37:50,23.9
16:38:56,23.9
16:40:01,23.9
16:41:07,23.9
16:42:12,23.9
16:43:17,23.4
16:44:23,23.9
16:45:28,23.4
16:46:34,22.9
16:47:39,22.9
16:48:45,22.9
16:49:50,22.9
16:50:56,22.9
16:52:02,22.9
16:53:07,22.5
16:54:13,22.9
16:55:18,22.9
16:56:24,22.9
16:57:29,22.9
16:58:34,22.5
16:59:40,22.5
17:00:45,22.5
17:01:51,22.5
17:02:56,22.5
17:04:07,22.5
17:05:12,22.5
17:06:23,22.0
17:07:28,22.0
17:08:34,22.0
17:09:44,22.0
17:10:50,22.0
17:12:00,22.0
17:13:06,22.0
17:14:11,22.5
17:15:17,21.5
17:16:22,21.5
17:17:28,22.0
17:18:33,22.0
17:19:38,22.0
17:20:44,22.0
17:21:49,21.5
17:22:55,21.5
17:24:00,21.5
17:25:06,21.5
17:26:11,21.5
17:27:22,21.5
17:28:27,21.5
17:29:33,21.0
17:30:38,21.5
17:31:43,21.5
17:32:49,21.0
17:33:54,21.0
17:35:00,21.0
17:36:06,21.0
17:37:11,21.0
17:38:17,21.0
17:39:22,21.0
17:40:28,21.0
17:41:33,21.0
17:42:39,21.0
17:43:44,21.0
17:44:50,21.0
17:45:55,21.0
17:47:00,20.5
17:48:06,21.0
17:49:11,21.0
17:50:17,20.5
17:51:22,20.5
17:52:28,21.0
17:53:33,21.0
17:54:38,20.5
17:55:44,20.5
17:56:50,20.5
17:57:55,20.5
17:59:00,20.5
18:00:06,20.5
18:01:11,20.5
18:02:20,20.5
18:03:25,20.5
18:04:31,20.5
18:05:36,20.5
18:06:42,21.0
18:07:47,20.5
18:08:53,20.5
18:09:58,20.5
18:11:04,20.5
18:12:09,20.5
18:13:15,20.5
18:14:20,20.5
18:15:26,20.5
18:16:31,21.0
18:17:37,20.5
18:18:47,20.5
18:19:53,20.5
18:20:58,20.5
18:22:03,20.5
18:23:09,20.5
18:24:14,20.5
18:25:20,20.5
18:26:25,20.5
18:27:31,20.5
18:28:36,21.0
18:29:42,20.5
18:30:47,20.5
18:31:53,20.0
18:32:58,20.5
18:34:04,20.5
18:35:09,20.5
18:36:15,20.5
18:37:20,20.5
18:38:26,20.0
18:39:31,20.5
18:40:37,20.5
18:41:42,20.0
18:42:48,20.0
18:43:53,20.0
18:45:04,20.5
18:46:09,20.5
18:47:14,20.5
18:48:20,20.5
18:49:25,20.5
18:50:31,20.0
18:51:36,20.0
18:52:42,20.0
18:53:57,20.0
18:55:03,20.0
18:56:08,20.0
18:57:14,20.0
18:58:19,20.0
18:59:25,20.0
19:00:30,20.0
19:01:36,20.0
19:02:46,20.0
19:03:52,20.0
19:04:57,20.0
19:06:03,19.5
19:07:08,20.0
19:08:14,19.5
19:09:19,19.5
19:10:25,20.0
19:11:30,19.5
19:12:35,20.0
19:13:41,19.5
19:14:46,20.0
19:15:52,19.5
19:16:57,19.5
19:18:03,19.5
19:19:08,20.0
19:20:14,20.0
19:21:19,19.5
19:22:25,20.0
19:23:33,20.0
19:24:42,19.5
19:25:48,20.0
19:26:53,20.0
19:27:59,19.5
19:29:04,19.5
19:30:10,19.5
19:31:15,19.5
19:32:21,20.0
19:33:26,19.5
19:34:32,19.5
19:35:37,19.5
19:36:43,19.5
19:37:48,20.0
19:38:54,19.5
19:39:59,19.5
19:41:05,19.5
19:42:10,19.5
19:43:16,19.5
19:44:21,19.5
19:45:26,20.0
19:46:32,20.0
19:47:37,19.5
19:48:43,19.5
19:49:48,19.5
19:50:54,19.5
19:51:59,19.5
19:53:05,20.0
19:54:15,19.5
19:55:20,19.5
19:56:26,19.5
19:57:31,19.5
19:58:37,19.5
19:59:45,19.5
20:00:50,19.5
20:01:56,19.5
20:03:01,19.5
20:04:10,19.5
20:05:15,19.5
20:06:21,19.5
20:07:26,19.5
20:08:32,19.5
20:09:37,19.5
20:10:43,19.5
20:11:48,19.5
20:12:53,19.5
20:13:59,19.5
20:15:04,19.5
20:16:10,19.5
20:17:15,19.0
20:18:20,19.0
20:19:31,19.5
20:20:36,19.5
20:21:42,19.5
20:22:47,19.5
20:23:52,19.0
20:24:58,19.0
20:26:03,19.0
20:27:09,19.0
20:28:14,19.0
20:29:20,19.0
20:30:25,19.5
20:31:31,19.5
20:32:36,19.0
20:33:42,19.0
20:34:47,19.5
20:35:52,19.0
20:36:58,19.0
20:38:09,19.0
20:39:14,19.0
20:40:20,19.0
20:41:25,19.0
20:42:31,19.0
20:43:36,19.0
20:44:42,19.0
20:45:47,19.0
20:46:52,19.0
20:47:58,19.0
20:49:03,19.0
20:50:09,19.0
20:51:19,19.0
20:52:25,19.0
20:53:30,19.0
20:54:35,19.0
20:55:41,19.0
20:56:46,19.0
20:57:52,18.6
20:58:57,19.0
21:00:02,19.0
21:01:08,19.0
21:02:13,19.0
21:03:19,18.6
21:04:24,19.0
21:05:30,18.6
21:06:35,18.6
21:07:40,18.6
21:08:46,19.0
21:09:51,19.0
21:10:57,18.6
21:12:02,18.6
21:13:07,19.0
21:14:13,18.6
21:15:18,18.6
21:16:24,18.6
21:17:30,19.0
21:18:35,18.6
21:19:41,18.6
21:20:46,18.6
21:21:51,18.6
21:22:57,18.6
21:24:02,18.6
21:25:08,18.6
21:26:13,18.6
21:27:18,18.6
21:28:24,18.6
21:29:29,18.6
21:30:34,18.6
21:31:40,18.6
21:32:45,18.6
21:33:50,18.6
21:34:56,18.6
21:36:06,18.6
21:37:12,18.6
21:38:17,18.6
21:39:22,18.6
21:40:28,18.6
21:41:33,18.6
21:42:38,18.6
21:43:44,18.6
21:44:49,18.6
21:45:54,18.1
21:47:00,18.6
21:48:05,18.6
21:49:11,18.1
21:50:16,18.1
21:51:21,18.6
21:52:27,18.6
21:53:32,18.1
21:54:38,18.1
21:55:43,18.1
21:56:48,18.6
21:57:54,18.1
21:58:59,18.1
22:00:05,18.6
22:01:10,18.1
22:02:15,18.1
22:03:21,18.6
22:04:26,18.1
22:05:35,18.1
22:06:40,18.1
22:07:45,18.1
22:08:51,18.1
22:09:56,18.6
22:11:01,18.6
22:12:07,18.1
22:13:12,18.1
22:14:17,18.6
22:15:23,18.1
22:16:28,18.1
22:17:33,18.1
22:18:39,18.6
22:19:44,18.6
22:20:50,18.1
22:21:55,18.1
22:23:00,18.1
22:24:06,18.1
22:25:11,18.1
22:26:17,18.1
22:27:22,18.1
22:28:27,18.1
22:29:33,18.1
22:30:38,18.1
22:31:43,17.6
22:32:49,17.6
22:33:54,18.1
22:34:59,17.6
22:36:05,17.6
22:37:15,17.6
22:38:20,17.6
22:39:26,17.6
22:40:31,17.6
22:41:36,17.6
22:42:42,17.6
22:43:47,17.6
22:44:53,17.1
22:45:58,17.6
22:47:03,17.6
22:48:09,17.6
22:49:14,17.6
22:50:22,17.6
22:51:28,17.6
22:52:33,17.6
22:53:39,17.1
22:54:44,17.1
22:55:50,17.1
22:56:55,17.6
22:58:00,17.6
22:59:06,17.6
23:00:11,17.1
23:01:16,17.6
23:02:22,17.6
23:03:27,17.6
23:04:33,17.6
23:05:38,17.6
23:06:44,17.6
23:07:49,17.1
23:08:54,17.6
23:10:00,17.1
23:11:05,17.1
23:12:10,17.6
23:13:16,17.1
23:14:21,17.6
23:15:26,17.6
23:16:32,17.1
23:17:37,17.6
23:18:43,17.1
23:19:48,17.1
23:20:54,17.1
23:21:59,17.6
23:23:04,17.6
23:24:10,17.1
23:25:20,17.6
23:26:26,17.1
23:27:31,17.6
23:28:39,17.1
23:29:45,17.6
23:30:50,17.1
23:31:55,17.1
23:33:01,17.1
23:34:06,17.1
23:35:11,17.6
23:36:17,17.1
23:37:22,17.1
23:38:28,17.1
23:39:33,17.6
23:40:38,17.6
23:41:44,17.6
23:42:49,17.6
23:43:54,17.1
23:45:00,17.1
23:46:05,17.6
23:47:11,17.1
23:48:16,17.1
23:49:21,17.1
23:50:27,17.6
23:51:32,17.6
23:52:38,17.1
23:53:43,17.1
23:54:48,17.6
23:55:54,17.6
23:56:59,17.1
23:58:04,17.1
23:59:10,17.1
