®É¶¡,­È
03:31:30,20.0
03:32:37,20.0
03:33:44,20.0
03:34:51,20.0
03:35:58,20.0
03:37:07,20.0
03:38:14,19.5
03:39:21,20.0
03:40:27,19.5
03:41:34,19.5
03:42:41,20.0
03:43:48,19.5
03:44:54,20.0
03:46:01,20.0
03:47:08,20.0
03:48:15,20.0
03:49:22,20.0
03:50:29,20.0
03:51:36,20.5
03:52:43,20.5
03:53:50,20.0
03:54:56,20.0
03:56:08,20.5
03:57:15,20.5
03:58:22,20.5
03:59:29,20.5
04:00:36,20.0
04:01:42,20.0
04:02:52,20.0
04:03:59,21.0
04:05:06,20.0
04:06:12,20.5
04:07:19,20.5
04:08:26,20.5
04:09:33,20.5
04:10:39,20.5
04:11:46,20.5
04:12:53,20.5
04:14:00,20.5
04:15:06,21.0
04:16:13,20.5
04:17:20,20.5
04:18:27,20.5
04:19:33,20.5
04:20:40,20.0
04:21:47,20.5
04:22:53,21.0
04:24:00,20.5
04:25:07,20.5
04:26:13,20.5
04:27:20,20.5
04:28:27,20.5
04:29:34,20.5
04:30:40,20.5
04:31:47,20.5
04:32:54,20.5
04:34:01,20.5
04:35:11,20.5
04:36:17,20.5
04:37:24,20.0
04:38:31,20.5
04:39:37,20.5
04:40:44,20.5
04:41:51,20.5
04:42:58,20.0
04:44:04,20.5
04:45:11,20.0
04:46:23,20.5
04:47:34,20.5
04:48:41,20.5
04:49:48,20.5
04:50:55,20.5
04:52:01,20.0
04:53:08,20.5
04:54:15,20.5
04:55:22,20.5
04:56:28,20.5
04:57:35,20.5
04:58:42,20.5
04:59:53,20.5
05:01:00,21.0
05:02:07,20.5
05:03:13,20.5
05:04:20,20.5
05:05:27,20.5
05:06:36,20.0
05:07:43,20.5
05:08:50,20.5
05:09:57,20.0
05:11:03,20.5
05:12:10,20.5
05:13:17,20.0
05:14:24,20.0
05:15:31,20.5
05:16:38,20.0
05:17:44,20.5
05:18:54,20.0
05:20:01,20.0
05:21:08,20.5
05:22:15,20.5
05:23:21,20.5
05:24:28,20.0
05:25:35,21.0
05:26:42,21.0
05:27:48,20.5
05:28:55,20.5
05:30:02,20.5
05:31:09,20.5
05:32:15,20.5
05:33:22,20.5
05:34:29,20.5
05:35:41,20.5
05:36:48,20.5
05:37:54,20.0
05:39:01,21.0
05:40:08,20.5
05:41:15,20.5
05:42:22,21.0
05:43:28,20.5
05:44:35,20.5
05:45:42,21.0
05:46:49,20.5
05:47:56,20.5
05:49:03,20.5
05:50:09,20.5
05:51:16,20.5
05:52:23,21.5
05:53:30,21.0
05:54:36,21.0
05:55:43,20.5
05:56:50,21.0
05:57:57,20.5
05:59:03,21.0
06:00:10,21.0
06:01:17,21.0
06:02:23,20.5
06:03:33,20.5
06:04:40,20.5
06:05:47,20.5
06:06:53,20.5
06:08:00,20.5
06:09:07,20.5
06:10:14,20.5
06:11:24,21.0
06:12:30,21.0
06:13:37,20.0
06:14:44,21.0
06:15:50,20.5
06:16:57,21.0
06:18:04,20.5
06:19:11,20.5
06:20:17,21.0
06:21:24,21.0
06:22:31,21.0
06:23:38,20.5
06:24:45,20.0
06:25:52,20.5
06:26:59,20.5
06:28:05,20.5
06:29:12,21.0
06:30:19,20.5
06:31:26,21.0
06:32:32,20.5
06:33:39,20.5
06:34:46,20.5
06:35:53,20.5
06:36:59,20.5
06:38:06,20.5
06:39:13,21.0
06:40:20,20.5
06:41:26,20.5
06:42:33,20.5
06:43:40,20.0
06:44:47,20.5
06:45:54,20.5
06:47:00,20.5
06:48:07,20.0
06:49:14,20.0
06:50:21,20.5
06:51:28,20.0
06:52:34,20.5
06:53:41,20.0
06:54:48,20.5
06:55:55,20.0
06:57:01,20.5
06:58:08,20.0
06:59:15,20.5
07:00:22,20.5
07:01:29,20.5
07:02:39,20.5
07:03:46,20.5
07:04:53,20.0
07:05:59,21.0
07:07:06,20.5
07:08:13,21.0
07:09:20,20.5
07:10:27,21.0
07:11:33,21.0
07:12:40,20.5
07:13:47,21.0
07:14:54,20.5
07:16:00,21.0
07:17:07,21.0
07:18:14,21.0
07:19:21,21.0
07:20:28,21.0
07:21:34,21.0
07:22:41,21.0
07:23:48,21.5
07:24:55,21.0
07:26:01,21.5
07:27:13,21.5
07:28:20,21.0
07:29:27,21.5
07:30:33,21.5
07:31:40,21.5
07:32:52,21.0
07:33:59,21.5
07:35:05,21.5
07:36:17,21.5
07:37:24,21.0
07:38:31,21.5
07:39:38,21.5
07:40:45,22.0
07:41:51,21.5
07:42:58,21.5
07:44:05,22.0
07:45:12,21.5
07:46:24,21.5
07:47:31,21.5
07:48:38,22.5
07:49:44,22.0
07:50:51,22.0
07:51:58,22.0
07:53:05,22.5
07:54:12,22.5
07:55:19,22.0
07:56:26,22.0
07:57:32,22.0
07:58:39,22.5
07:59:46,22.0
08:00:53,22.0
08:02:00,22.5
08:03:07,22.5
08:04:14,22.9
08:05:21,22.9
08:06:27,22.5
08:07:34,22.9
08:08:41,23.4
08:09:48,22.9
08:10:55,22.9
08:12:02,22.9
08:13:09,22.5
08:14:16,22.9
08:15:22,22.5
08:16:29,22.5
08:17:36,22.9
08:18:43,22.9
08:19:50,23.4
08:20:57,22.9
08:22:04,22.9
08:23:11,22.9
08:24:18,22.9
08:25:24,22.9
08:26:31,22.9
08:27:38,22.9
08:28:45,22.9
08:29:52,22.5
08:30:59,22.5
08:32:06,22.5
08:33:13,22.9
08:34:20,22.9
08:35:27,22.9
08:36:34,23.4
08:37:41,23.4
08:38:47,22.5
08:39:54,22.9
08:41:01,23.4
08:42:08,22.9
08:43:14,22.9
08:44:21,23.4
08:45:31,23.9
08:46:38,23.9
08:47:45,24.4
08:48:52,24.9
08:49:59,25.9
08:51:05,25.4
08:52:12,24.4
08:53:19,24.4
08:54:26,24.4
08:55:36,24.4
08:56:43,24.9
08:57:50,25.4
08:58:56,25.4
09:00:03,25.9
09:01:10,25.4
09:02:17,24.9
09:03:24,24.9
09:04:31,24.4
09:05:38,24.9
09:06:45,24.9
09:07:52,24.4
09:08:59,24.9
09:10:06,24.9
09:11:13,24.9
09:12:19,25.4
09:13:26,25.4
09:14:33,24.4
09:15:40,24.9
09:16:47,25.4
09:17:54,25.4
09:19:01,25.4
09:20:13,24.9
09:21:20,24.9
09:22:27,25.4
09:23:34,24.9
09:24:41,24.9
09:25:48,25.4
09:26:55,25.4
09:28:02,25.9
09:29:09,26.4
09:30:15,25.9
09:31:32,25.4
09:32:39,26.9
09:33:46,26.4
09:34:53,26.9
09:36:00,26.9
09:37:07,26.4
09:38:13,26.4
09:39:20,27.3
09:40:26,27.8
09:41:33,28.8
09:42:40,27.3
09:43:47,27.3
09:44:53,27.3
09:46:00,27.8
09:47:07,27.3
09:48:13,28.3
09:49:20,28.3
09:50:27,28.3
09:51:34,27.3
09:52:41,26.9
09:53:47,27.8
09:54:54,28.3
09:56:01,27.3
09:57:07,28.3
09:58:14,27.8
09:59:20,27.3
10:00:27,27.3
10:01:34,27.3
10:02:40,27.8
10:03:47,27.3
10:04:53,27.8
10:06:00,27.3
10:07:07,28.3
10:08:13,28.3
10:09:20,29.3
10:10:26,28.8
10:11:33,28.8
10:12:39,28.8
10:13:46,29.8
10:14:53,28.8
10:15:59,29.3
10:17:06,30.3
10:18:12,30.8
10:19:19,30.8
10:20:25,31.2
10:21:32,30.8
10:22:39,30.3
10:23:45,29.3
10:24:52,29.3
10:25:58,28.3
10:27:05,27.8
10:28:11,27.8
10:29:18,28.3
10:30:24,28.8
10:31:31,29.3
10:32:38,28.8
10:33:44,29.3
10:34:51,29.3
10:35:58,29.3
10:37:04,29.3
10:38:11,30.3
10:39:18,30.3
10:40:24,30.8
10:41:31,32.2
10:42:38,31.7
10:43:44,32.2
10:44:51,30.3
10:45:57,30.3
10:47:04,30.8
10:48:11,30.3
10:49:17,30.3
10:50:24,30.3
10:51:30,30.3
10:52:37,29.3
10:53:43,29.3
10:54:50,29.3
10:55:56,28.8
10:57:03,29.8
10:58:10,29.8
10:59:16,28.8
11:00:23,28.8
11:01:29,28.8
11:02:36,28.3
11:03:47,28.8
11:04:54,27.8
11:06:01,27.3
11:07:07,27.3
11:08:14,27.8
11:09:20,28.8
11:10:27,27.8
11:11:33,27.3
11:12:40,27.8
11:13:46,26.9
11:14:53,27.8
11:16:05,27.8
11:17:11,27.3
11:18:18,26.9
11:19:24,26.9
11:20:31,27.3
11:21:38,27.8
11:22:44,28.3
11:23:51,27.8
11:24:57,28.8
11:26:04,29.3
11:27:10,28.3
11:28:17,27.3
11:29:24,28.8
11:30:30,28.3
11:31:37,28.3
11:32:44,28.3
11:33:50,29.3
11:34:57,28.8
11:36:04,28.3
11:37:10,28.8
11:38:17,28.3
11:39:24,28.3
11:40:30,28.8
11:41:37,28.8
11:42:43,28.8
11:43:50,27.8
11:44:56,28.3
11:46:03,29.3
11:47:10,29.3
11:48:16,29.3
11:49:23,30.3
11:50:29,29.3
11:51:36,28.8
11:52:42,28.8
11:53:49,29.3
11:54:56,28.8
11:56:02,29.3
11:57:09,29.3
11:58:18,29.3
11:59:25,29.3
12:00:32,29.3
12:01:38,28.8
12:02:45,29.3
12:03:52,29.3
12:04:58,30.3
12:06:05,31.2
12:07:11,30.3
12:08:18,31.7
12:09:24,30.8
12:10:31,31.2
12:11:38,31.7
12:12:44,32.2
12:13:51,32.2
12:14:58,32.7
12:16:05,30.8
12:17:12,31.7
12:18:18,30.8
12:19:25,30.8
12:20:37,30.8
12:21:44,31.2
12:22:51,32.2
12:23:58,32.7
12:25:04,32.2
12:26:12,33.2
12:27:18,31.7
12:28:25,30.3
12:29:32,31.2
12:30:39,29.3
12:31:46,29.8
12:32:53,28.8
12:34:00,30.8
12:35:07,30.8
12:36:13,32.2
12:37:21,31.2
12:38:31,30.3
12:39:38,30.3
12:40:45,31.7
12:41:52,29.3
12:42:59,30.8
12:44:05,29.3
12:45:12,31.2
12:46:19,32.7
12:47:25,31.7
12:48:32,31.2
12:49:38,32.2
12:50:45,33.2
12:51:52,34.2
12:52:58,32.7
12:54:05,32.7
12:55:11,34.2
12:56:18,34.7
12:57:25,33.7
12:58:31,33.2
12:59:38,34.7
13:00:44,35.6
13:01:51,35.6
13:02:58,34.7
13:04:04,34.7
13:05:11,35.2
13:06:17,34.7
13:07:24,34.7
13:08:30,34.7
13:09:37,35.6
13:10:44,33.7
13:11:51,34.7
13:12:59,33.7
13:14:06,35.6
13:15:13,34.2
13:16:20,33.2
13:17:26,33.2
13:18:33,33.7
13:19:39,32.7
13:20:49,33.2
13:21:55,32.7
13:23:02,31.7
13:24:08,31.7
13:25:15,31.7
13:26:22,32.7
13:27:28,33.7
13:28:35,33.7
13:29:41,33.7
13:30:48,34.7
13:31:54,34.7
13:33:01,34.2
13:34:13,34.2
13:35:24,33.7
13:36:31,32.7
13:37:37,33.7
13:38:44,33.2
13:39:50,34.2
13:40:57,34.2
13:42:03,34.2
13:43:10,33.7
13:44:16,33.7
13:45:23,33.2
13:46:29,33.2
13:47:36,33.2
13:48:42,34.2
13:49:49,35.2
13:50:56,33.7
13:52:02,34.2
13:53:09,34.2
13:54:15,34.2
13:55:22,35.2
13:56:28,34.7
13:57:35,34.7
13:58:41,34.2
13:59:48,33.7
14:00:54,34.2
14:02:01,34.2
14:03:08,34.2
14:04:14,34.2
14:05:21,34.7
14:06:27,33.7
14:07:34,34.7
14:08:41,35.2
14:09:47,35.6
14:10:54,35.6
14:12:01,35.6
14:13:12,36.6
14:14:19,35.6
14:15:26,35.6
14:16:32,36.1
14:17:39,37.1
14:18:45,34.7
14:19:52,34.7
14:20:59,36.1
14:22:05,35.2
14:23:12,33.2
14:24:18,34.2
14:25:25,33.7
14:26:31,34.2
14:27:38,34.2
14:28:44,33.7
14:29:57,33.7
14:31:03,34.2
14:32:10,33.7
14:33:16,34.2
14:34:23,34.2
14:35:29,33.2
14:36:36,31.7
14:37:42,31.2
14:38:49,32.2
14:39:56,31.2
14:41:02,31.2
14:42:09,31.7
14:43:15,32.7
14:44:22,34.7
14:45:28,35.2
14:46:35,34.7
14:47:41,35.2
14:48:53,36.1
14:49:59,34.7
14:51:14,35.6
14:52:21,37.1
14:53:27,38.1
14:54:34,38.1
14:55:40,37.1
14:56:47,36.1
14:57:53,35.6
14:58:59,36.1
15:00:06,37.6
15:01:12,38.1
15:02:18,37.6
15:03:25,37.1
15:04:31,37.6
15:05:37,38.1
15:06:44,38.6
15:07:51,37.6
15:08:57,39.1
15:10:03,38.6
15:11:10,37.6
15:12:16,37.6
15:13:28,38.1
15:14:34,38.1
15:15:40,38.6
15:16:52,38.6
15:17:58,39.1
15:19:05,38.6
15:20:11,38.6
15:21:17,37.6
15:22:24,38.6
15:23:35,38.6
15:24:41,37.6
15:25:48,39.6
15:26:54,38.1
15:28:01,39.1
15:29:07,37.1
15:30:13,38.6
15:31:20,37.1
15:32:26,38.6
15:33:32,37.6
15:34:44,38.6
15:35:50,39.6
15:36:56,38.6
15:38:03,39.6
15:39:09,38.1
15:40:15,38.6
15:41:22,37.1
15:42:28,37.1
15:43:34,36.6
15:44:41,38.1
15:45:47,38.1
15:46:53,37.1
15:48:00,36.6
15:49:06,35.6
15:50:13,35.2
15:51:19,35.2
15:52:25,34.7
15:53:32,35.6
15:54:43,35.6
15:55:49,36.1
15:56:56,35.6
15:58:02,36.6
15:59:09,37.6
16:00:15,37.6
16:01:24,37.1
16:02:31,37.1
16:03:37,36.1
16:04:44,35.6
16:05:50,35.2
16:06:57,36.6
16:08:03,35.6
16:09:10,33.7
16:10:16,31.7
16:11:22,30.8
16:12:29,29.8
16:13:35,28.3
16:14:42,27.3
16:15:48,26.9
16:16:54,26.9
16:18:01,26.4
16:19:07,25.4
16:20:13,24.9
16:21:20,24.9
16:22:26,24.4
16:23:32,24.4
16:24:39,24.4
16:25:45,24.4
16:26:51,23.4
16:27:58,23.4
16:29:04,23.9
16:30:11,23.4
16:31:17,23.4
16:32:23,23.4
16:33:29,23.4
16:34:36,22.9
16:35:42,23.4
16:36:48,23.4
16:37:55,22.9
16:39:01,22.5
16:40:08,22.9
16:41:14,22.5
16:42:21,22.5
16:43:27,22.9
16:44:34,22.5
16:45:40,22.0
16:46:47,22.5
16:47:53,22.0
16:49:00,22.5
16:50:06,21.5
16:51:12,22.0
16:52:19,21.5
16:53:25,21.5
16:54:31,22.5
16:55:38,22.5
16:56:44,22.0
16:57:50,22.0
16:58:57,21.5
17:00:03,21.5
17:01:10,21.5
17:02:16,21.0
17:03:22,21.5
17:04:29,21.5
17:05:35,21.0
17:06:42,21.0
17:07:48,21.0
17:08:54,20.5
17:10:01,20.5
17:11:07,21.0
17:12:14,20.5
17:13:20,21.0
17:14:26,20.5
17:15:33,20.5
17:16:40,21.0
17:17:46,20.5
17:18:58,20.5
17:20:04,20.0
17:21:10,20.5
17:22:17,20.5
17:23:23,20.0
17:24:30,19.5
17:25:36,20.0
17:26:42,20.0
17:27:49,20.0
17:28:55,20.0
17:30:01,20.0
17:31:08,20.5
17:32:14,20.5
17:33:20,20.0
17:34:27,20.0
17:35:36,20.5
17:36:42,20.0
17:37:49,20.0
17:38:55,20.0
17:40:02,20.0
17:41:08,20.0
17:42:14,20.5
17:43:21,19.5
17:44:32,19.5
17:45:38,20.5
17:46:45,20.5
17:47:51,19.5
17:48:58,20.0
17:50:04,20.0
17:51:10,20.0
17:52:17,20.0
17:53:23,20.0
17:54:30,20.0
17:55:36,20.0
17:56:43,20.0
17:57:49,20.0
17:58:56,20.5
18:00:02,20.0
18:01:09,19.5
18:02:15,20.0
18:03:22,20.0
18:04:28,20.5
18:05:34,20.0
18:06:41,20.0
18:07:47,20.5
18:08:53,19.5
18:10:00,20.0
18:11:06,20.0
18:12:13,20.0
18:13:19,19.5
18:14:26,20.0
18:15:32,19.5
18:16:38,19.0
18:17:45,20.0
18:18:51,19.0
18:19:58,19.5
18:21:04,20.0
18:22:11,19.5
18:23:22,19.5
18:24:28,20.0
18:25:35,20.0
18:26:41,19.5
18:27:48,19.5
18:28:55,19.5
18:30:01,19.5
18:31:08,19.5
18:32:14,19.5
18:33:21,19.0
18:34:27,19.5
18:35:34,19.5
18:36:40,19.5
18:37:47,19.0
18:38:53,19.0
18:39:59,19.0
18:41:06,19.0
18:42:12,19.0
18:43:19,19.0
18:44:25,19.5
18:45:32,19.0
18:46:38,19.0
18:47:47,19.0
18:48:54,19.0
18:50:00,19.0
18:51:07,19.5
18:52:13,19.0
18:53:20,19.0
18:54:26,19.0
18:55:33,19.0
18:56:39,19.0
18:57:46,19.0
18:58:52,19.0
18:59:59,18.6
19:01:05,19.0
19:02:12,18.6
19:03:19,19.0
19:04:25,19.0
19:05:32,19.0
19:06:39,19.5
19:07:45,19.0
19:08:52,19.0
19:09:59,19.0
19:11:06,18.6
19:12:17,18.6
19:13:24,18.6
19:14:31,19.0
19:15:38,18.6
19:16:44,19.0
19:17:51,19.0
19:18:58,18.6
19:20:04,18.6
19:21:14,19.0
19:22:21,19.0
19:23:27,19.0
19:24:34,18.6
19:25:41,18.6
19:26:49,19.0
19:27:56,18.6
19:29:03,19.0
19:30:11,19.0
19:31:18,19.0
19:32:25,18.6
19:33:33,18.6
19:34:40,18.6
19:35:47,18.6
19:36:54,18.6
19:38:02,18.6
19:39:09,18.6
19:40:16,19.0
19:41:23,18.6
19:42:31,19.0
19:43:38,18.6
19:44:50,19.0
19:45:58,18.6
19:47:05,18.6
19:48:12,18.6
19:49:25,18.6
19:50:32,19.0
19:51:40,18.6
19:52:48,18.6
19:53:56,18.6
19:55:09,18.6
19:56:17,18.6
19:57:25,18.6
19:58:34,19.0
19:59:47,18.6
20:00:55,18.6
20:02:03,18.6
20:03:11,18.6
20:04:24,18.6
20:05:33,18.6
20:06:41,18.1
20:07:49,18.6
20:08:57,18.6
20:10:05,19.0
20:11:13,18.6
20:12:21,19.0
20:13:30,18.6
20:14:38,18.6
20:15:46,18.6
20:16:54,18.6
20:18:02,18.6
20:19:11,18.1
20:20:19,18.6
20:21:27,18.6
20:22:35,18.6
20:23:49,18.6
20:24:57,18.6
20:26:05,18.6
20:27:13,18.6
20:28:21,18.1
20:29:30,18.6
20:30:38,18.1
20:31:46,18.6
20:32:54,18.6
20:34:03,18.1
20:35:11,18.6
20:36:24,18.6
20:37:32,18.6
20:38:40,18.6
20:39:49,18.6
20:40:57,18.6
20:42:05,18.6
20:43:13,18.1
20:44:24,18.6
20:45:33,18.6
20:46:41,18.1
20:47:49,18.6
20:48:57,18.1
20:50:05,18.1
20:51:13,18.6
20:52:22,18.6
20:53:30,18.1
20:54:38,18.6
20:55:46,18.6
20:56:54,18.1
20:58:03,18.6
20:59:11,18.6
21:00:19,18.1
21:01:27,18.1
21:02:40,18.6
21:03:48,18.1
21:04:56,17.6
21:06:04,18.1
21:07:12,18.1
21:08:20,18.1
21:09:28,17.6
21:10:36,17.6
21:11:44,17.6
21:12:52,18.1
21:14:00,17.6
21:15:08,17.6
21:16:17,17.1
21:17:25,18.1
21:18:33,18.1
21:19:41,18.1
21:20:49,18.1
21:21:57,17.6
21:23:05,18.1
21:24:13,18.1
21:25:21,18.1
21:26:29,17.6
21:27:37,18.1
21:28:45,18.6
21:29:58,18.1
21:31:06,17.6
21:32:19,17.6
21:33:26,17.6
21:34:39,18.1
21:35:47,17.6
21:37:00,18.1
21:38:08,18.6
21:39:16,18.1
21:40:24,18.1
21:41:31,17.6
21:42:39,18.1
21:43:47,18.1
21:44:56,18.1
21:46:03,18.1
21:47:11,18.1
21:48:19,18.1
21:49:27,18.1
21:50:35,18.1
21:51:43,17.6
21:52:51,18.1
21:53:59,18.1
21:55:07,18.1
21:56:15,18.1
21:57:23,18.1
21:58:31,17.6
21:59:39,18.1
22:00:48,17.6
22:01:59,17.6
22:03:07,18.1
22:04:15,18.1
22:05:24,18.1
22:06:37,17.6
22:07:44,17.6
22:08:52,18.1
22:10:01,18.1
22:11:09,18.1
22:12:17,17.1
22:13:25,17.6
22:14:33,17.6
22:15:41,17.6
22:16:49,18.1
22:17:57,17.6
22:19:06,17.6
22:20:14,17.6
22:21:22,18.1
22:22:30,17.6
22:23:39,17.6
22:24:52,17.6
22:26:00,17.6
22:27:08,17.6
22:28:16,17.6
22:29:24,18.1
22:30:32,17.6
22:31:41,17.6
22:32:49,17.6
22:33:57,17.6
22:35:05,17.6
22:36:13,17.6
22:37:21,18.1
22:38:29,17.6
22:39:37,18.1
22:40:45,18.1
22:41:53,17.6
22:43:01,17.6
22:44:09,18.1
22:45:18,18.1
22:46:26,17.6
22:47:34,17.6
22:48:42,17.6
22:49:50,18.1
22:50:58,18.1
22:52:06,17.6
22:53:14,18.1
22:54:23,18.1
22:55:31,18.1
22:56:39,18.1
22:57:47,17.6
22:58:55,18.1
23:00:03,17.6
23:01:11,17.6
23:02:20,17.1
23:03:28,18.1
23:04:36,17.6
23:05:44,18.1
23:06:55,17.1
23:08:03,17.1
23:09:11,17.6
23:10:20,17.6
23:11:28,17.6
23:12:36,18.1
23:13:44,17.6
23:14:52,17.6
23:16:00,18.1
23:17:08,17.6
23:18:16,17.6
23:19:24,17.6
23:20:32,17.6
23:21:40,17.6
23:22:48,17.6
23:24:01,17.6
23:25:09,17.1
23:26:17,17.6
23:27:25,17.6
23:28:34,17.6
23:29:42,17.6
23:30:50,17.6
23:31:58,17.1
23:33:06,17.6
23:34:14,17.6
23:35:22,17.1
23:36:30,17.6
23:37:38,17.1
23:38:46,17.1
23:39:54,17.6
23:41:02,17.1
23:42:10,17.1
23:43:18,17.1
23:44:27,17.1
23:45:35,17.6
23:46:43,17.1
23:47:51,17.1
23:49:02,18.1
23:50:10,17.1
23:51:18,17.1
23:52:26,17.6
23:53:34,17.1
23:54:43,17.6
23:55:51,17.6
23:56:59,17.1
23:58:07,17.6
23:59:15,17.1
