®É¶¡,­È
02:26:17,14.2
02:27:25,14.2
02:28:33,13.7
02:29:42,14.2
02:30:50,14.2
02:31:59,14.2
02:33:07,14.2
02:34:15,14.2
02:35:24,14.2
02:36:32,14.2
02:37:40,14.2
02:38:49,14.2
02:39:57,14.2
02:41:05,14.2
02:42:14,14.2
02:43:22,14.2
02:44:30,13.7
02:45:39,14.2
02:46:47,14.6
02:47:55,14.2
02:49:04,14.2
02:50:12,14.2
02:51:21,14.2
02:52:29,13.7
02:53:38,14.2
02:54:46,14.2
02:55:54,14.6
02:57:06,14.2
02:58:14,14.2
02:59:23,14.2
03:00:34,14.2
03:01:43,14.2
03:02:51,14.6
03:03:59,14.2
03:05:08,14.2
03:06:16,14.2
03:07:25,13.7
03:08:33,14.2
03:09:41,14.2
03:10:50,14.2
03:11:59,14.6
03:13:07,14.2
03:14:16,14.2
03:15:24,14.6
03:16:33,14.2
03:17:44,14.2
03:18:53,14.2
03:20:01,14.2
03:21:09,14.2
03:22:18,14.2
03:23:27,14.2
03:24:35,14.2
03:25:44,14.2
03:26:52,14.2
03:28:00,14.2
03:29:09,14.2
03:30:17,14.2
03:31:26,14.2
03:32:34,14.2
03:33:42,14.2
03:34:51,14.2
03:35:59,14.2
03:37:08,14.2
03:38:16,14.6
03:39:24,13.7
03:40:33,13.7
03:41:41,13.7
03:42:50,14.2
03:43:58,14.2
03:45:07,13.7
03:46:15,14.2
03:47:23,14.2
03:48:32,13.7
03:49:40,13.7
03:50:49,14.2
03:51:57,14.2
03:53:06,13.7
03:54:14,14.2
03:55:23,14.2
03:56:31,14.2
03:57:40,14.2
03:58:48,14.2
03:59:56,14.2
04:01:05,14.2
04:02:13,14.2
04:03:22,13.7
04:04:30,13.7
04:05:38,13.7
04:06:47,14.2
04:07:55,14.2
04:09:04,13.7
04:10:12,13.7
04:11:20,14.2
04:12:29,14.2
04:13:37,13.7
04:14:46,13.7
04:15:54,13.7
04:17:02,13.7
04:18:11,13.7
04:19:19,13.7
04:20:31,13.7
04:21:39,13.7
04:22:48,13.7
04:23:56,13.7
04:25:05,14.2
04:26:13,14.2
04:27:22,13.7
04:28:30,14.2
04:29:39,14.2
04:30:47,13.7
04:31:56,14.2
04:33:07,13.7
04:34:21,13.7
04:35:29,13.7
04:36:38,13.7
04:37:46,13.7
04:38:55,13.7
04:40:03,13.7
04:41:12,13.7
04:42:20,13.7
04:43:29,13.7
04:44:37,14.2
04:45:46,13.7
04:46:55,13.7
04:48:03,13.7
04:49:12,14.2
04:50:20,14.2
04:51:29,14.2
04:52:37,13.7
04:53:46,14.2
04:54:59,14.2
04:56:08,13.7
04:57:16,13.7
04:58:25,14.2
04:59:33,13.7
05:00:42,13.7
05:01:50,14.2
05:02:59,14.2
05:04:07,13.7
05:05:16,14.2
05:06:24,14.2
05:07:32,14.2
05:08:44,14.2
05:09:52,14.2
05:11:06,13.7
05:12:14,14.6
05:13:23,14.2
05:14:31,13.7
05:15:39,14.2
05:16:48,13.7
05:17:56,14.2
05:19:05,13.7
05:20:13,13.7
05:21:21,14.2
05:22:30,13.7
05:23:38,13.7
05:24:52,14.2
05:26:00,13.7
05:27:08,14.2
05:28:20,13.7
05:29:33,14.2
05:30:42,14.2
05:31:50,14.2
05:32:59,13.7
05:34:10,13.7
05:35:23,14.6
05:36:32,13.7
05:37:40,14.2
05:38:49,14.2
05:39:57,13.7
05:41:05,14.2
05:42:14,13.7
05:43:22,13.7
05:44:31,13.7
05:45:39,14.2
05:46:47,13.7
05:47:56,13.7
05:49:04,14.2
05:50:13,13.7
05:51:21,13.7
05:52:30,14.2
05:53:38,14.2
05:54:46,13.7
05:55:55,13.7
05:57:03,13.7
05:58:12,13.7
05:59:20,13.7
06:00:29,13.7
06:01:37,14.2
06:02:46,14.2
06:03:54,13.7
06:05:02,13.7
06:06:11,13.7
06:07:19,14.2
06:08:28,13.7
06:09:36,13.7
06:10:45,13.7
06:11:53,14.2
06:13:02,13.7
06:14:10,13.7
06:15:19,13.7
06:16:27,13.7
06:17:36,13.7
06:18:44,14.2
06:19:52,13.7
06:21:01,14.2
06:22:09,13.7
06:23:18,13.7
06:24:26,13.7
06:25:35,13.7
06:26:43,14.2
06:27:52,13.7
06:29:00,13.7
06:30:09,13.7
06:31:17,13.7
06:32:26,13.7
06:33:35,13.7
06:34:43,13.7
06:35:52,14.2
06:37:00,14.2
06:38:09,14.2
06:39:18,13.7
06:40:26,14.2
06:41:38,13.7
06:42:46,13.7
06:43:55,14.2
06:45:04,14.2
06:46:12,14.2
06:47:21,14.2
06:48:30,14.2
06:49:38,13.7
06:50:47,13.7
06:51:55,14.2
06:53:04,13.7
06:54:12,14.2
06:55:21,14.2
06:56:29,13.7
06:57:38,14.2
06:58:46,13.7
06:59:54,14.2
07:01:03,14.2
07:02:14,13.7
07:03:23,14.2
07:04:31,13.7
07:05:40,14.2
07:06:48,14.2
07:07:57,14.2
07:09:05,14.2
07:10:13,14.2
07:11:22,13.7
07:12:30,13.7
07:13:39,13.7
07:14:47,13.7
07:15:56,14.2
07:17:04,14.6
07:18:13,14.2
07:19:26,13.7
07:20:35,14.6
07:21:43,14.2
07:22:57,14.2
07:24:05,14.2
07:25:17,14.2
07:26:25,14.2
07:27:34,14.6
07:28:42,14.2
07:29:55,14.2
07:31:04,14.2
07:32:17,14.2
07:33:26,14.2
07:34:35,14.2
07:35:43,14.6
07:36:52,14.2
07:38:03,14.6
07:39:12,13.7
07:40:20,14.2
07:41:29,14.6
07:42:37,14.2
07:43:51,14.6
07:44:59,14.6
07:46:08,14.6
07:47:16,14.6
07:48:24,14.6
07:49:33,14.6
07:50:41,15.1
07:51:50,15.1
07:52:59,15.1
07:54:07,15.1
07:55:16,15.1
07:56:24,15.1
07:57:33,15.6
07:58:42,14.6
07:59:50,15.1
08:01:09,15.1
08:02:22,15.1
08:03:31,15.1
08:04:39,15.1
08:05:51,15.1
08:07:00,15.1
08:08:08,15.1
08:09:17,15.1
08:10:26,15.6
08:11:34,15.1
08:12:43,15.1
08:13:52,15.6
08:15:04,15.1
08:16:12,15.6
08:17:21,16.1
08:18:35,16.1
08:19:43,16.1
08:20:55,16.1
08:22:13,16.1
08:23:22,16.6
08:24:31,16.6
08:25:39,16.6
08:26:48,17.1
08:27:57,16.6
08:29:05,16.6
08:30:14,17.1
08:31:23,16.1
08:32:31,16.6
08:33:40,16.6
08:34:54,16.1
08:36:02,16.6
08:37:11,16.1
08:38:23,16.1
08:39:31,16.6
08:40:40,16.6
08:41:49,16.6
08:42:57,17.1
08:44:06,16.6
08:45:19,17.1
08:46:28,17.1
08:47:37,17.6
08:48:45,18.1
08:49:54,17.6
08:51:02,18.1
08:52:11,17.6
08:53:19,18.1
08:54:28,18.1
08:55:36,18.1
08:56:45,18.1
08:57:53,18.1
08:59:02,18.6
09:00:10,18.1
09:01:19,18.6
09:02:27,18.1
09:03:36,18.6
09:04:44,18.1
09:05:53,18.1
09:07:01,18.6
09:08:15,18.6
09:09:23,18.6
09:10:32,18.6
09:11:40,19.0
09:12:49,19.0
09:14:02,18.6
09:15:11,18.6
09:16:19,18.6
09:17:28,19.0
09:18:36,19.0
09:19:45,19.0
09:20:53,19.0
09:22:07,19.0
09:23:15,19.5
09:24:24,19.5
09:25:32,19.0
09:26:41,19.5
09:27:49,20.0
09:28:58,20.0
09:30:06,20.5
09:31:15,21.0
09:32:24,20.5
09:33:32,21.0
09:34:40,21.0
09:35:49,21.0
09:37:01,21.5
09:38:09,21.5
09:39:18,22.0
09:40:26,21.5
09:41:34,22.0
09:42:43,22.0
09:43:51,22.9
09:45:00,22.9
09:46:08,22.9
09:47:22,22.9
09:48:30,23.4
09:49:39,23.4
09:50:47,23.9
09:51:56,23.9
09:53:09,24.4
09:54:18,24.4
09:55:26,24.9
09:56:35,24.4
09:57:43,24.9
09:58:52,24.4
10:00:00,23.9
10:01:14,24.4
10:02:22,24.4
10:03:31,24.4
10:04:39,23.9
10:05:48,24.4
10:06:56,24.4
10:08:05,24.4
10:09:13,24.9
10:10:22,23.9
10:11:30,23.9
10:12:39,23.9
10:13:48,23.9
10:14:56,23.9
10:16:05,23.9
10:17:14,23.4
10:18:22,22.9
10:19:31,23.4
10:20:40,23.4
10:21:48,23.9
10:22:57,23.9
10:24:05,23.4
10:25:14,23.9
10:26:23,23.9
10:27:31,24.4
10:28:40,23.9
10:29:48,24.4
10:30:57,24.4
10:32:05,24.9
10:33:14,24.9
10:34:23,23.9
10:35:31,23.9
10:36:40,24.9
10:37:48,24.4
10:38:57,24.9
10:40:05,23.9
10:41:14,24.4
10:42:22,23.9
10:43:31,24.4
10:44:40,24.4
10:45:48,24.4
10:46:57,24.4
10:48:05,24.4
10:49:17,23.9
10:50:28,23.9
10:51:37,22.5
10:52:45,22.5
10:53:54,23.4
10:55:02,23.4
10:56:11,23.9
10:57:19,24.4
10:58:28,23.4
10:59:37,22.9
11:00:48,22.9
11:01:57,22.5
11:03:05,22.5
11:04:14,22.9
11:05:23,23.4
11:06:31,23.4
11:07:45,23.4
11:08:58,23.4
11:10:07,23.4
11:11:15,23.4
11:12:24,23.4
11:13:33,22.9
11:14:41,22.9
11:15:50,22.9
11:16:58,22.5
11:18:07,22.5
11:19:16,22.0
11:20:24,22.5
11:21:36,22.9
11:22:44,22.9
11:23:53,22.5
11:25:01,22.0
11:26:10,22.5
11:27:18,21.5
11:28:27,21.5
11:29:36,21.5
11:30:44,21.5
11:31:53,21.5
11:33:01,21.0
11:34:10,20.5
11:35:18,20.5
11:36:27,20.5
11:37:39,20.5
11:38:47,20.5
11:39:56,21.0
11:41:04,21.0
11:42:13,20.5
11:43:21,20.5
11:44:30,21.0
11:45:39,21.5
11:46:47,21.5
11:47:56,21.5
11:49:05,21.0
11:50:23,21.0
11:51:32,20.5
11:52:40,20.5
11:53:49,20.5
11:54:58,21.0
11:56:06,21.0
11:57:15,21.5
11:58:23,21.0
11:59:32,21.0
12:00:41,21.0
12:01:50,20.5
12:02:58,20.5
12:04:07,20.0
12:05:16,20.5
12:06:24,20.5
12:07:33,19.5
12:08:41,19.5
12:09:50,19.5
12:10:59,20.0
12:12:07,20.5
12:13:16,20.0
12:14:24,21.0
12:15:33,21.5
12:16:42,21.0
12:17:50,21.0
12:18:59,21.0
12:20:07,20.5
12:21:16,20.5
12:22:24,21.0
12:23:33,20.0
12:24:41,20.5
12:25:50,20.5
12:26:58,20.5
12:28:07,20.0
12:29:15,20.0
12:30:24,20.0
12:31:33,19.0
12:32:44,19.5
12:33:53,19.0
12:35:01,19.0
12:36:10,19.0
12:37:19,18.6
12:38:27,18.6
12:39:36,18.1
12:40:44,18.1
12:41:53,18.1
12:43:02,18.1
12:44:10,18.6
12:45:19,18.1
12:46:28,17.6
12:47:36,18.1
12:48:45,17.6
12:49:53,17.6
12:51:02,17.6
12:52:11,17.1
12:53:19,17.1
12:54:28,17.6
12:55:36,17.1
12:56:45,17.1
12:57:54,17.1
12:59:02,17.1
13:00:11,17.1
13:01:19,17.1
13:02:28,17.6
13:03:37,17.1
13:04:45,17.6
13:05:54,17.6
13:07:03,17.1
13:08:11,17.1
13:09:20,17.1
13:10:29,17.6
13:11:38,17.1
13:12:46,17.1
13:13:55,17.1
13:15:04,17.6
13:16:12,17.1
13:17:21,17.6
13:18:30,17.1
13:19:38,17.1
13:20:47,17.1
13:21:56,16.6
13:23:09,17.1
13:24:18,17.1
13:25:27,17.1
13:26:35,17.1
13:27:44,17.6
13:28:52,17.1
13:30:01,17.1
13:31:10,17.1
13:32:18,17.1
13:33:27,17.6
13:34:36,17.6
13:35:44,17.1
13:36:53,17.1
13:38:02,17.6
13:39:15,17.1
13:40:24,17.1
13:41:32,17.1
13:42:41,17.1
13:43:50,17.1
13:44:58,17.1
13:46:07,17.1
13:47:15,17.1
13:48:24,17.1
13:49:32,17.1
13:50:41,17.1
13:51:49,17.6
13:52:58,17.6
13:54:07,17.1
13:55:15,17.1
13:56:24,17.1
13:57:32,17.1
13:58:41,17.1
13:59:50,17.6
14:00:58,17.6
14:02:07,17.1
14:03:15,17.6
14:04:24,17.1
14:05:33,17.1
14:06:41,17.6
14:07:50,17.6
14:08:59,17.6
14:10:07,17.6
14:11:16,17.6
14:12:25,18.1
14:13:33,18.1
14:14:42,17.6
14:15:51,18.1
14:16:59,17.6
14:18:08,18.1
14:19:17,17.6
14:20:25,17.6
14:21:34,17.6
14:22:43,18.1
14:23:52,17.6
14:25:00,18.1
14:26:14,17.6
14:27:23,17.6
14:28:32,17.6
14:29:40,17.6
14:30:49,17.6
14:31:58,17.6
14:33:06,17.6
14:34:15,17.6
14:35:23,17.6
14:36:32,18.1
14:37:41,17.6
14:38:49,17.6
14:39:58,17.6
14:41:15,17.6
14:42:24,17.6
14:43:32,17.6
14:44:41,17.6
14:45:49,17.6
14:46:58,17.1
14:48:08,17.1
14:49:17,18.1
14:50:25,17.1
14:51:34,17.6
14:52:43,17.6
14:53:51,17.1
14:55:00,17.6
14:56:09,17.6
14:57:18,17.1
14:58:26,17.1
14:59:35,17.1
15:00:43,17.1
15:01:52,17.1
15:03:01,16.6
15:04:12,16.6
15:05:21,16.6
15:06:30,16.6
15:07:38,17.1
15:08:47,17.1
15:09:56,16.6
15:11:04,16.6
15:12:13,17.1
15:13:21,16.1
15:14:30,16.1
15:15:38,16.1
15:16:47,16.1
15:17:56,16.6
15:19:04,16.1
15:20:13,16.1
15:21:21,16.1
15:22:30,16.1
15:23:47,16.1
15:24:55,16.1
15:26:04,16.1
15:27:13,16.1
15:28:21,16.1
15:29:30,16.1
15:30:42,16.6
15:31:50,16.6
15:32:59,16.6
15:34:08,16.6
15:35:16,16.1
15:36:25,16.1
15:37:33,16.1
15:38:42,16.1
15:39:51,16.1
15:41:00,15.6
15:42:11,15.1
15:43:20,16.1
15:44:34,15.6
15:45:42,15.6
15:46:56,16.1
15:48:05,15.6
15:49:13,16.1
15:50:22,16.1
15:51:31,15.6
15:52:40,15.6
15:53:49,15.6
15:54:57,15.6
15:56:06,16.1
15:57:15,15.6
15:58:24,15.6
15:59:33,15.6
16:00:41,15.1
16:01:50,15.1
16:02:59,15.1
16:04:07,15.1
16:05:16,15.6
16:06:25,15.1
16:07:33,15.1
16:08:42,14.6
16:09:50,15.6
16:10:59,15.1
16:12:08,15.1
16:13:16,15.1
16:14:25,15.1
16:15:34,15.6
16:16:42,15.1
16:17:51,15.1
16:19:00,15.1
16:20:08,15.1
16:21:17,15.1
16:22:26,15.6
16:23:34,15.1
16:24:43,15.1
16:25:52,15.1
16:27:00,15.6
16:28:09,15.6
16:29:18,15.6
16:30:26,15.1
16:31:35,15.1
16:32:44,15.6
16:33:52,15.1
16:35:01,15.1
16:36:10,14.6
16:37:18,15.1
16:38:27,15.1
16:39:41,14.6
16:40:49,15.1
16:41:58,14.6
16:43:07,15.1
16:44:15,15.1
16:45:24,15.1
16:46:33,15.1
16:47:41,14.2
16:48:50,14.6
16:49:59,14.6
16:51:07,14.6
16:52:16,14.6
16:53:25,15.1
16:54:34,14.2
16:55:45,14.6
16:56:59,14.6
16:58:08,15.1
16:59:17,15.1
17:00:25,14.6
17:01:34,14.6
17:02:43,14.6
17:03:52,14.6
17:05:00,15.1
17:06:09,14.6
17:07:18,14.6
17:08:30,14.6
17:09:43,14.6
17:10:52,14.6
17:12:01,14.6
17:13:19,14.6
17:14:28,14.6
17:15:37,14.6
17:16:46,14.6
17:17:55,15.1
17:19:03,14.6
17:20:12,14.6
17:21:21,15.1
17:22:30,15.1
17:23:38,15.1
17:24:47,14.6
17:25:56,15.1
17:27:05,14.6
17:28:13,15.1
17:29:22,15.1
17:30:31,15.1
17:31:39,14.6
17:32:48,14.6
17:33:57,15.1
17:35:05,14.6
17:36:14,14.6
17:37:23,15.1
17:38:31,15.1
17:39:40,14.6
17:40:49,14.6
17:41:57,14.6
17:43:06,14.6
17:44:15,15.1
17:45:23,14.2
17:46:32,15.1
17:47:41,14.6
17:48:49,14.6
17:50:03,14.6
17:51:12,14.6
17:52:25,14.6
17:53:34,14.2
17:54:51,14.2
17:55:59,14.6
17:57:08,14.6
17:58:17,14.6
17:59:25,14.6
18:00:34,14.2
18:01:43,14.6
18:02:52,14.6
18:04:00,14.6
18:05:09,14.6
18:06:18,14.6
18:07:27,14.6
18:08:35,14.2
18:09:44,14.6
18:10:53,14.6
18:12:02,14.6
18:13:10,14.6
18:14:19,14.6
18:15:33,14.6
18:16:41,14.6
18:17:50,14.2
18:18:59,14.6
18:20:08,14.6
18:21:16,14.6
18:22:25,14.6
18:23:34,14.6
18:24:42,14.6
18:25:51,14.6
18:27:00,14.6
18:28:09,14.6
18:29:17,14.6
18:30:26,14.6
18:31:35,15.1
18:32:43,14.6
18:33:55,14.6
18:35:07,14.6
18:36:16,14.6
18:37:24,14.2
18:38:33,15.1
18:39:42,14.6
18:40:51,14.2
18:41:59,14.2
18:43:08,14.6
18:44:17,14.6
18:45:26,14.2
18:46:34,14.6
18:47:43,14.6
18:48:52,14.2
18:50:00,14.2
18:51:09,14.6
18:52:18,14.2
18:53:27,14.2
18:54:35,14.2
18:55:44,14.2
18:56:53,14.6
18:58:02,14.2
18:59:11,14.6
19:00:20,14.6
19:01:28,14.2
19:02:37,14.6
19:03:46,14.2
19:04:58,14.2
19:06:07,14.6
19:07:15,14.2
19:08:24,14.6
19:09:33,14.2
19:10:42,14.6
19:11:50,14.6
19:12:59,14.2
19:14:08,14.6
19:15:17,14.6
19:16:25,14.2
19:17:34,14.2
19:18:43,14.6
19:19:52,14.2
19:21:00,14.6
19:22:12,14.2
19:23:21,14.2
19:24:30,14.6
19:25:38,14.2
19:26:47,14.2
19:27:56,13.7
19:29:04,14.2
19:30:13,14.2
19:31:22,13.7
19:32:30,14.2
19:33:42,13.7
19:34:54,14.2
19:36:02,14.2
19:37:11,13.7
19:38:20,13.7
19:39:29,13.7
19:40:40,13.7
19:41:49,13.7
19:42:58,13.7
19:44:06,13.7
19:45:15,13.7
19:46:24,13.7
19:47:33,13.7
19:48:41,13.7
19:49:50,13.7
19:50:59,13.7
19:52:08,13.7
19:53:16,13.7
19:54:25,13.7
19:55:34,13.7
19:56:42,13.7
19:57:51,13.7
19:59:00,13.7
20:00:09,13.7
20:01:17,13.7
20:02:31,13.7
20:03:40,13.7
20:04:54,13.7
20:06:02,13.7
20:07:11,13.7
20:08:20,13.2
20:09:29,13.2
20:10:37,13.7
20:11:46,13.7
20:12:55,13.7
20:14:07,13.7
20:15:15,13.2
20:16:24,13.7
20:17:33,13.2
20:18:42,13.7
20:19:50,13.2
20:20:59,13.7
20:22:08,13.7
20:23:17,13.7
20:24:25,13.7
20:25:34,13.7
20:26:43,13.7
20:27:52,13.7
20:29:00,13.7
20:30:09,13.2
20:31:18,13.7
20:32:27,13.7
20:33:35,13.7
20:34:44,13.7
20:35:53,13.7
20:37:02,13.7
20:38:11,13.2
20:39:23,13.7
20:40:31,13.7
20:41:40,13.2
20:42:49,13.2
20:43:58,13.2
20:45:10,13.2
20:46:18,13.7
20:47:27,13.2
20:48:36,13.2
20:49:45,13.7
20:50:54,13.7
20:52:03,12.7
20:53:12,13.2
20:54:21,13.2
20:55:30,13.2
20:56:39,13.7
20:57:48,13.7
20:58:57,13.2
21:00:05,13.7
21:01:14,13.2
21:02:23,13.2
21:03:32,13.7
21:04:41,13.7
21:05:50,13.7
21:06:58,13.2
21:08:07,13.7
21:09:16,13.7
21:10:24,13.2
21:11:33,13.7
21:12:42,13.7
21:13:51,14.2
21:14:59,13.2
21:16:08,13.7
21:17:17,13.7
21:18:28,13.7
21:19:37,13.7
21:20:46,13.7
21:21:55,13.7
21:23:03,13.2
21:24:12,13.2
21:25:21,13.7
21:26:30,13.7
21:27:38,13.2
21:28:47,13.2
21:29:56,13.7
21:31:05,13.2
21:32:13,13.7
21:33:22,13.2
21:34:31,13.2
21:35:40,13.2
21:36:49,13.7
21:37:57,13.7
21:39:06,13.7
21:40:15,13.7
21:41:24,13.2
21:42:32,13.2
21:43:41,13.2
21:44:50,13.7
21:45:59,13.2
21:47:07,13.2
21:48:16,13.2
21:49:25,13.2
21:50:34,13.2
21:51:42,13.7
21:52:51,13.7
21:54:00,13.2
21:55:09,13.2
21:56:17,13.2
21:57:26,13.7
21:58:35,13.2
21:59:44,13.2
22:00:52,13.7
22:02:01,13.2
22:03:10,13.7
22:04:19,13.2
22:05:27,13.2
22:06:36,13.7
22:07:45,14.2
22:08:54,13.7
22:10:03,13.2
22:11:12,13.2
22:12:21,13.7
22:13:30,13.2
22:14:44,13.2
22:15:52,13.7
22:17:01,13.7
22:18:10,13.7
22:19:19,13.2
22:20:28,13.7
22:21:37,13.7
22:22:46,13.2
22:23:55,13.2
22:25:04,13.2
22:26:13,13.7
22:27:21,13.7
22:28:30,13.2
22:29:39,13.7
22:30:48,13.2
22:31:57,13.7
22:33:06,13.7
22:34:15,13.2
22:35:24,13.2
22:36:38,13.7
22:37:46,13.7
22:38:55,13.7
22:40:04,13.7
22:41:13,13.7
22:42:22,13.7
22:43:31,13.7
22:44:39,13.7
22:45:48,13.7
22:46:57,13.2
22:48:06,13.7
22:49:15,13.7
22:50:24,13.7
22:51:33,13.2
22:52:41,13.7
22:53:50,13.7
22:54:59,13.7
22:56:08,13.7
22:57:16,13.7
22:58:25,13.7
22:59:39,13.7
23:00:48,13.2
23:01:57,13.7
23:03:05,13.7
23:04:14,13.2
23:05:23,13.2
23:06:32,13.2
23:07:41,12.7
23:08:50,13.2
23:09:58,13.2
23:11:07,13.7
23:12:16,13.2
23:13:25,13.7
23:14:37,13.2
23:15:45,13.2
23:16:54,13.2
23:18:03,13.2
23:19:12,13.2
23:20:21,13.2
23:21:29,13.2
23:22:38,12.7
23:23:47,13.2
23:24:56,13.7
23:26:04,13.2
23:27:13,13.2
23:28:22,13.7
23:29:31,13.2
23:30:40,13.7
23:31:48,13.7
23:32:57,13.7
23:34:06,13.2
23:35:15,13.2
23:36:24,13.2
23:37:32,13.7
23:38:41,13.2
23:39:50,13.2
23:40:59,13.2
23:42:08,13.7
23:43:17,13.2
23:44:25,13.7
23:45:34,13.2
23:46:43,13.2
23:47:52,13.2
23:49:01,13.2
23:50:10,13.7
23:51:19,13.7
23:52:28,13.2
23:53:37,13.2
23:54:45,13.7
23:55:54,13.2
23:57:04,13.2
23:58:13,13.7
23:59:22,13.7
