®É¶¡,­È
05:43:16,15.6
05:44:17,15.6
05:45:17,15.6
05:46:18,15.6
05:47:19,15.6
05:48:19,16.1
05:49:20,15.6
05:50:20,15.6
05:51:21,15.6
05:52:21,16.1
05:53:22,15.6
05:54:22,15.6
05:55:23,15.6
05:56:23,15.6
05:57:24,15.6
05:58:25,15.1
05:59:25,15.1
06:00:26,15.6
06:01:26,15.1
06:02:27,15.6
06:03:27,15.6
06:04:28,15.6
06:05:28,15.6
06:06:29,15.6
06:07:30,15.6
06:08:30,15.6
06:09:31,15.6
06:10:32,15.6
06:11:32,15.1
06:12:33,15.6
06:13:38,15.6
06:14:39,15.6
06:15:39,15.6
06:16:40,15.6
06:17:40,15.1
06:18:41,15.6
06:19:42,15.6
06:20:42,15.1
06:21:43,15.1
06:22:43,15.1
06:23:44,15.1
06:24:44,15.1
06:25:45,15.1
06:26:46,15.1
06:27:51,15.1
06:28:52,15.6
06:29:52,15.1
06:30:53,15.6
06:31:53,15.1
06:32:54,15.1
06:33:55,15.1
06:34:55,15.1
06:35:56,15.1
06:36:56,15.1
06:37:57,15.1
06:38:57,15.1
06:39:58,15.1
06:40:59,15.1
06:41:59,15.1
06:43:00,15.1
06:44:00,15.1
06:45:01,15.6
06:46:01,15.1
06:47:02,15.1
06:48:02,15.1
06:49:03,15.1
06:50:03,15.1
06:51:04,15.1
06:52:05,15.1
06:53:05,15.1
06:54:06,15.1
06:55:06,15.6
06:56:07,15.1
06:57:07,15.6
06:58:08,15.6
06:59:09,15.6
07:00:14,15.1
07:01:15,15.6
07:02:15,15.6
07:03:16,15.6
07:04:16,15.6
07:05:17,15.6
07:06:18,15.6
07:07:23,15.6
07:08:24,15.6
07:09:24,15.6
07:10:25,15.6
07:11:25,16.1
07:12:26,16.1
07:13:27,16.1
07:14:27,16.1
07:15:28,16.1
07:16:28,16.1
07:17:29,16.1
07:18:32,16.1
07:19:33,16.1
07:20:34,16.1
07:21:34,16.6
07:22:35,16.6
07:23:35,16.1
07:24:36,16.6
07:25:36,16.6
07:26:37,16.6
07:27:37,16.6
07:28:38,16.6
07:29:39,16.6
07:30:39,16.6
07:31:50,17.1
07:32:51,17.1
07:33:51,17.1
07:34:55,17.1
07:35:55,17.1
07:36:56,17.1
07:38:02,17.6
07:39:02,17.1
07:40:03,17.6
07:41:03,17.6
07:42:04,17.6
07:43:05,17.6
07:44:05,17.6
07:45:11,17.6
07:46:11,18.1
07:47:12,18.1
07:48:13,17.6
07:49:13,18.1
07:50:14,18.1
07:51:14,18.1
07:52:15,18.1
07:53:16,18.1
07:54:16,18.1
07:55:17,18.1
07:56:17,18.6
07:57:18,19.0
07:58:18,19.0
07:59:19,19.0
08:00:20,19.0
08:01:20,19.0
08:02:21,19.0
08:03:21,19.0
08:04:22,19.0
08:05:22,19.5
08:06:23,19.5
08:07:24,19.5
08:08:24,19.5
08:09:30,19.5
08:10:30,19.5
08:11:36,19.5
08:12:37,20.0
08:13:37,20.0
08:14:38,20.0
08:15:38,20.0
08:16:44,20.0
08:17:45,20.5
08:18:45,20.5
08:19:49,20.5
08:20:49,20.5
08:21:50,20.5
08:22:51,21.0
08:23:51,20.5
08:24:52,21.0
08:25:52,21.0
08:26:53,21.0
08:27:54,21.0
08:28:54,21.5
08:29:55,21.5
08:30:55,21.5
08:31:56,21.5
08:32:57,21.5
08:33:57,21.5
08:34:58,22.0
08:35:58,22.0
08:36:59,22.0
08:38:00,22.0
08:39:00,22.5
08:40:01,22.5
08:41:01,22.5
08:42:02,22.5
08:43:03,22.9
08:44:03,22.5
08:45:04,22.9
08:46:04,22.9
08:47:05,22.9
08:48:06,22.9
08:49:06,22.9
08:50:07,23.4
08:51:07,23.4
08:52:08,23.4
08:53:09,23.4
08:54:09,23.4
08:55:10,23.4
08:56:11,23.9
08:57:11,23.9
08:58:12,24.4
08:59:12,24.4
09:00:18,24.4
09:01:19,24.4
09:02:19,24.4
09:03:20,24.9
09:04:21,24.9
09:05:21,24.9
09:06:27,24.9
09:07:27,24.9
09:08:33,24.9
09:09:39,25.4
09:10:39,25.4
09:11:40,25.9
09:12:40,25.9
09:13:41,25.9
09:14:42,25.9
09:15:45,25.9
09:16:46,26.4
09:17:46,26.4
09:18:47,26.9
09:19:52,26.9
09:20:53,26.9
09:21:54,27.3
09:22:54,27.3
09:23:55,27.3
09:24:55,27.3
09:25:56,27.8
09:26:57,27.8
09:27:57,28.3
09:28:58,28.3
09:29:58,28.3
09:30:59,28.8
09:32:00,28.8
09:33:00,28.8
09:34:01,29.3
09:35:02,29.8
09:36:02,29.8
09:37:03,30.3
09:38:03,30.3
09:39:04,30.3
09:40:05,30.8
09:41:05,31.2
09:42:06,31.2
09:43:06,31.2
09:44:07,31.7
09:45:08,31.7
09:46:13,31.7
09:47:14,31.7
09:48:17,32.2
09:49:18,32.2
09:50:19,32.2
09:51:19,32.7
09:52:20,32.2
09:53:21,32.7
09:54:21,32.7
09:55:22,32.7
09:56:22,32.7
09:57:23,32.7
09:58:24,32.7
09:59:24,32.7
10:00:25,32.7
10:01:25,32.7
10:02:26,33.2
10:03:27,32.7
10:04:27,33.2
10:05:38,33.2
10:06:41,32.7
10:07:42,33.2
10:08:43,33.2
10:09:43,33.2
10:10:44,33.2
10:11:44,33.2
10:12:45,32.7
10:13:46,32.7
10:14:46,32.7
10:15:47,32.7
10:16:47,33.2
10:17:48,33.7
10:18:49,33.2
10:19:49,33.7
10:20:50,33.2
10:21:51,32.7
10:22:51,32.7
10:23:52,32.7
10:24:52,32.7
10:25:53,32.7
10:26:54,33.7
10:27:54,33.2
10:28:55,33.2
10:29:55,33.7
10:31:01,33.7
10:32:02,33.7
10:33:02,34.2
10:34:03,34.2
10:35:04,34.2
10:36:04,34.7
10:37:05,34.7
10:38:05,33.7
10:39:06,34.2
10:40:07,34.2
10:41:07,33.7
10:42:08,34.2
10:43:08,34.2
10:44:09,34.2
10:45:09,34.7
10:46:10,34.7
10:47:11,34.2
10:48:11,34.2
10:49:12,34.2
10:50:13,34.7
10:51:18,34.2
10:52:19,33.7
10:53:20,33.7
10:54:20,33.2
10:55:21,33.2
10:56:21,33.2
10:57:22,33.7
10:58:23,33.2
10:59:23,33.2
11:00:29,33.2
11:01:29,33.7
11:02:30,32.7
11:03:31,32.7
11:04:31,32.7
11:05:32,33.2
11:06:33,33.2
11:07:33,33.2
11:08:34,33.2
11:09:35,33.7
11:10:35,33.7
11:11:36,34.2
11:12:36,34.7
11:13:37,34.2
11:14:43,34.2
11:15:43,34.2
11:16:44,33.7
11:17:44,34.2
11:18:45,34.2
11:19:46,34.7
11:20:46,34.7
11:21:47,34.2
11:22:48,34.2
11:23:48,34.7
11:24:49,34.2
11:25:50,34.7
11:26:50,34.7
11:27:51,34.7
11:28:51,34.2
11:29:52,34.7
11:30:53,34.7
11:31:53,34.7
11:32:54,34.2
11:33:55,34.2
11:34:55,34.2
11:35:56,33.7
11:36:57,34.2
11:37:57,33.7
11:39:01,33.7
11:40:02,34.2
11:41:02,34.7
11:42:06,34.2
11:43:07,34.7
11:44:07,35.2
11:45:08,35.2
11:46:08,35.2
11:47:09,35.2
11:48:10,34.7
11:49:10,34.7
11:50:11,34.7
11:51:12,35.2
11:52:12,34.7
11:53:13,35.2
11:54:14,35.2
11:55:14,35.6
11:56:15,35.2
11:57:15,35.6
11:58:16,35.6
11:59:17,35.6
12:00:17,35.2
12:01:18,35.2
12:02:19,36.1
12:03:19,36.1
12:04:20,36.6
12:05:21,36.6
12:06:21,36.1
12:07:25,36.1
12:08:25,36.1
12:09:26,36.6
12:10:27,36.6
12:11:27,35.6
12:12:28,36.1
12:13:29,36.6
12:14:29,37.1
12:15:35,36.6
12:16:35,36.6
12:17:36,36.6
12:18:37,36.1
12:19:38,35.6
12:20:38,36.6
12:21:39,36.6
12:22:39,37.1
12:23:40,37.6
12:24:41,37.6
12:25:41,37.6
12:26:42,38.6
12:27:43,38.6
12:28:43,38.6
12:29:44,38.6
12:30:45,38.6
12:31:45,39.1
12:32:46,38.1
12:33:46,38.6
12:34:47,38.1
12:35:48,38.1
12:36:48,38.6
12:37:49,37.6
12:38:50,38.1
12:39:50,37.6
12:40:51,37.1
12:41:52,37.1
12:42:52,38.1
12:43:53,38.6
12:44:54,38.6
12:45:54,39.1
12:46:55,39.6
12:47:56,39.6
12:48:56,39.6
12:49:57,39.6
12:50:58,39.1
12:51:58,39.6
12:52:59,40.5
12:54:00,40.5
12:55:00,40.5
12:56:01,40.0
12:57:02,40.5
12:58:02,40.5
12:59:06,40.0
01:00:07,41.0
01:01:12,40.5
01:02:13,40.5
01:03:14,39.6
01:04:14,39.6
01:05:15,38.1
01:06:16,39.1
01:07:16,39.1
01:08:17,38.6
01:09:18,37.6
01:10:18,38.6
01:11:19,37.1
01:12:20,37.1
01:13:20,35.2
01:14:21,34.7
01:15:21,35.6
01:16:22,35.6
01:17:23,35.6
01:18:23,35.2
01:19:24,35.2
01:20:25,35.6
01:21:25,35.6
01:22:31,36.6
01:23:32,36.6
01:24:36,37.1
01:25:36,37.1
01:26:37,37.6
01:27:46,36.6
01:28:46,37.1
01:29:47,36.6
01:30:48,36.1
01:31:48,36.1
01:32:49,35.2
01:33:50,34.2
01:34:50,35.2
01:35:51,34.7
01:36:52,35.6
01:37:52,36.1
01:38:53,37.1
01:39:54,37.1
01:40:54,37.1
01:41:55,37.1
01:42:55,36.1
01:43:56,36.6
01:44:57,37.1
01:45:58,37.6
01:46:58,37.6
01:47:59,37.1
01:49:00,37.1
01:50:00,37.1
01:51:01,38.1
01:52:02,38.1
01:53:02,38.1
01:54:03,38.6
01:55:04,39.1
01:56:04,39.1
01:57:05,39.1
01:58:06,39.1
01:59:06,39.1
02:00:07,37.6
02:01:08,37.1
02:02:08,38.1
02:03:09,37.6
02:04:15,37.6
02:05:15,37.6
02:06:16,37.6
02:07:17,37.1
02:08:22,36.6
02:09:23,37.1
02:10:24,37.6
02:11:24,37.6
02:12:25,38.1
02:13:26,37.1
02:14:26,38.1
02:15:27,39.1
02:16:28,39.1
02:17:28,39.1
02:18:29,39.1
02:19:30,39.6
02:20:30,40.0
02:21:31,39.6
02:22:32,39.6
02:23:32,40.0
02:24:33,39.1
02:25:34,39.6
02:26:34,39.6
02:27:35,39.1
02:28:36,39.6
02:29:36,40.0
02:30:37,39.6
02:31:38,40.0
02:32:38,39.6
02:33:39,40.0
02:34:40,39.1
02:35:40,38.6
02:36:41,38.1
02:37:42,37.6
02:38:42,37.1
02:39:43,36.6
02:40:44,36.6
02:41:44,36.6
02:42:45,36.6
02:43:46,36.1
02:44:46,35.2
02:45:47,35.6
02:46:48,36.1
02:47:49,37.1
02:48:49,37.1
02:49:50,37.1
02:50:50,38.1
02:51:51,38.1
02:52:52,38.6
02:53:53,40.0
02:54:58,40.5
02:55:59,40.5
02:57:00,40.5
02:58:00,39.6
02:59:01,40.5
03:00:02,40.0
03:01:02,40.5
03:02:03,41.0
03:03:04,40.0
03:04:05,40.5
03:05:05,41.0
03:06:11,41.0
03:07:12,41.0
03:08:12,41.0
03:09:18,41.5
03:10:19,42.0
03:11:24,42.5
03:12:25,42.5
03:13:26,42.0
03:14:27,42.5
03:15:27,43.0
03:16:28,42.5
03:17:29,42.5
03:18:29,43.0
03:19:30,43.0
03:20:31,43.0
03:21:31,43.0
03:22:32,42.5
03:23:36,43.0
03:24:36,42.5
03:25:37,42.5
03:26:38,41.5
03:27:38,42.0
03:28:44,42.5
03:29:45,41.5
03:30:46,41.0
03:31:46,41.5
03:32:47,41.5
03:33:47,42.5
03:34:48,42.0
03:35:49,42.5
03:36:49,43.0
03:37:50,43.0
03:38:51,42.5
03:39:51,42.5
03:40:52,42.0
03:41:53,42.5
03:42:53,42.0
03:43:54,42.5
03:45:00,43.0
03:46:00,42.5
03:47:01,42.0
03:48:02,40.0
03:49:02,40.5
03:50:03,39.6
03:51:04,39.6
03:52:04,39.6
03:53:05,37.6
03:54:06,36.1
03:55:07,35.2
03:56:07,34.7
03:57:08,33.2
03:58:09,33.2
03:59:20,31.7
04:00:20,31.2
04:01:21,31.2
04:02:22,30.8
04:03:22,30.3
04:04:23,29.8
04:05:24,30.3
04:06:24,29.8
04:07:25,29.3
04:08:26,28.8
04:09:27,28.8
04:10:27,28.3
04:11:28,27.3
04:12:29,27.8
04:13:29,27.3
04:14:30,27.3
04:15:31,27.3
04:16:31,26.9
04:17:32,26.4
04:18:33,26.4
04:19:34,26.4
04:20:39,26.4
04:21:40,25.9
04:22:41,25.4
04:23:41,25.4
04:24:42,25.4
04:25:43,25.4
04:26:44,25.4
04:27:44,25.4
04:28:45,25.4
04:29:46,24.9
04:30:47,24.9
04:31:47,24.9
04:32:48,25.4
04:33:49,24.9
04:34:50,24.9
04:35:50,25.4
04:36:51,24.4
04:37:52,24.9
04:38:52,24.4
04:39:53,24.9
04:40:54,24.9
04:41:54,24.9
04:42:55,24.4
04:43:56,24.9
04:44:57,24.4
04:45:57,24.4
04:46:58,24.4
04:47:59,24.4
04:48:59,23.9
04:50:00,23.4
04:51:06,23.9
04:52:07,23.9
04:53:07,23.4
04:54:08,23.4
04:55:09,23.4
04:56:09,23.4
04:57:10,23.4
04:58:11,23.9
04:59:12,23.4
05:00:12,23.4
05:01:13,23.4
05:02:14,23.4
05:03:14,23.4
05:04:20,22.9
05:05:21,22.9
05:06:26,23.4
05:07:27,22.9
05:08:28,23.4
05:09:34,23.4
05:10:35,23.4
05:11:35,22.9
05:12:36,22.9
05:13:42,22.9
05:14:43,22.9
05:15:48,22.5
05:16:49,22.5
05:17:50,22.5
05:18:50,22.9
05:19:51,22.9
05:20:52,22.5
05:21:58,22.5
05:22:58,22.5
05:23:59,22.5
05:25:00,22.5
05:26:00,22.5
05:27:01,22.5
05:28:02,22.5
05:29:03,22.5
05:30:04,22.5
05:31:04,22.0
05:32:08,22.5
05:33:09,22.5
05:34:09,22.5
05:35:10,22.5
05:36:11,22.0
05:37:11,22.0
05:38:12,22.0
05:39:13,22.5
05:40:14,22.0
05:41:14,22.5
05:42:15,22.0
05:43:16,22.0
05:44:17,22.5
05:45:17,22.0
05:46:18,22.5
05:47:19,22.0
05:48:19,22.0
05:49:20,22.0
05:50:21,22.0
05:51:22,22.5
05:52:22,22.5
05:53:23,22.0
05:54:24,22.5
05:55:25,22.0
05:56:30,22.0
05:57:31,22.0
05:58:32,21.5
05:59:32,22.0
06:00:33,22.0
06:01:34,21.5
06:02:34,22.0
06:03:35,22.0
06:04:36,22.0
06:05:37,22.0
06:06:37,22.0
06:07:38,22.0
06:08:39,22.0
06:09:39,22.0
06:10:40,21.5
06:11:41,22.0
06:12:42,22.0
06:13:42,21.5
06:14:43,22.0
06:15:44,22.0
06:16:44,21.5
06:17:45,22.0
06:18:46,21.5
06:19:47,22.0
06:20:50,21.5
06:21:51,21.5
06:22:52,21.5
06:23:53,21.5
06:24:53,21.5
06:25:54,21.5
06:26:55,22.0
06:27:56,22.0
06:28:56,21.5
06:29:57,22.0
06:30:58,21.5
06:31:59,21.5
06:32:59,21.5
06:34:00,22.0
06:35:01,22.0
06:36:02,21.5
06:37:03,22.0
06:38:03,22.0
06:39:04,21.5
06:40:05,21.5
06:41:05,21.5
06:42:06,21.5
06:43:07,21.5
06:44:13,21.5
06:45:13,21.5
06:46:14,21.5
06:47:15,22.0
06:48:15,21.5
06:49:16,21.5
06:50:17,22.0
06:51:18,22.0
06:52:18,22.0
06:53:24,21.5
06:54:25,21.5
06:55:26,21.5
06:56:26,21.5
06:57:27,21.5
06:58:28,21.5
06:59:28,21.5
07:00:29,21.5
07:01:30,21.5
07:02:31,21.5
07:03:31,21.5
07:04:32,21.5
07:05:33,21.5
07:06:33,21.5
07:07:34,21.5
07:08:35,21.5
07:09:41,21.5
07:10:42,21.5
07:11:42,21.5
07:12:43,21.5
07:13:44,21.5
07:14:45,21.5
07:15:45,21.5
07:16:46,21.5
07:17:50,21.5
07:18:51,21.5
07:19:52,21.0
07:20:52,21.5
07:21:53,21.0
07:22:54,21.0
07:23:54,21.0
07:24:55,21.0
07:25:57,21.5
07:27:04,21.0
07:28:05,21.0
07:29:08,21.5
07:30:10,21.0
07:31:11,21.0
07:32:12,21.0
07:33:12,21.0
07:34:13,21.0
07:35:19,21.0
07:36:19,21.0
07:37:20,21.0
07:38:21,21.0
07:39:22,21.0
07:40:22,21.0
07:41:23,21.0
07:42:24,21.5
07:43:25,21.0
07:44:25,21.0
07:45:26,21.0
07:46:27,21.0
07:47:28,21.0
07:48:28,21.0
07:49:29,21.0
07:50:30,21.0
07:51:31,21.0
07:52:31,21.0
07:53:32,21.0
07:54:33,21.0
07:55:34,20.5
07:56:39,21.0
07:57:40,21.0
07:58:41,21.0
07:59:42,21.0
08:00:42,21.0
08:01:43,20.5
08:02:44,20.5
08:03:45,20.5
08:04:45,20.5
08:05:46,20.5
08:06:47,20.5
08:07:48,20.5
08:08:48,20.5
08:09:49,20.5
08:10:50,20.5
08:11:51,20.5
08:12:51,20.5
08:13:52,20.5
08:14:53,20.5
08:15:53,20.5
08:16:54,20.5
08:17:55,20.5
08:18:56,20.5
08:19:57,20.5
08:20:57,20.5
08:21:58,20.5
08:22:59,20.5
08:24:04,20.5
08:25:08,20.5
08:26:09,20.5
08:27:10,20.5
08:28:10,20.5
08:29:16,20.5
08:30:17,20.5
08:31:18,20.5
08:32:18,20.5
08:33:19,20.5
08:34:20,20.5
08:35:24,20.5
08:36:24,20.0
08:37:25,20.0
08:38:26,20.5
08:39:27,20.5
08:40:27,20.5
08:41:28,20.0
08:42:29,20.0
08:43:30,20.0
08:44:30,20.0
08:45:31,20.5
08:46:32,20.0
08:47:33,20.0
08:48:34,20.0
08:49:34,20.5
08:50:35,20.0
08:51:39,20.5
08:52:39,20.0
08:53:40,20.0
08:54:41,20.0
08:55:42,20.0
08:56:43,20.0
08:57:43,20.0
08:58:44,20.0
08:59:45,20.5
09:00:46,20.0
09:01:47,20.0
09:02:47,20.0
09:03:48,20.0
09:04:49,20.0
09:05:50,20.0
09:06:51,20.0
09:07:51,20.0
09:08:52,20.0
09:09:53,20.0
09:10:54,20.0
09:11:54,20.0
09:12:55,20.0
09:13:56,20.0
09:14:57,20.0
09:15:57,19.5
09:16:58,20.0
09:17:59,20.0
09:19:00,20.0
09:20:01,20.0
09:21:01,20.0
09:22:02,20.0
09:23:03,19.5
09:24:04,20.0
09:25:04,19.5
09:26:05,20.0
09:27:06,19.5
09:28:07,19.5
09:29:08,19.5
09:30:08,20.0
09:31:09,20.0
09:32:10,19.5
09:33:11,20.0
09:34:11,19.5
09:35:12,19.5
09:36:13,19.5
09:37:14,19.5
09:38:14,19.5
09:39:15,19.5
09:40:16,19.5
09:41:17,19.5
09:42:17,19.5
09:43:18,19.5
09:44:19,19.5
09:45:23,19.5
09:46:23,19.5
09:47:24,19.5
09:48:25,19.5
09:49:26,19.5
09:50:27,19.5
09:51:28,19.5
09:52:28,19.5
09:53:29,20.0
09:54:30,19.5
09:55:31,19.5
09:56:32,19.5
09:57:32,19.5
09:58:33,19.5
09:59:34,19.5
10:00:35,19.5
10:01:35,19.5
10:02:36,19.5
10:03:37,19.5
10:04:38,19.5
10:05:38,19.5
10:06:39,19.5
10:07:40,19.5
10:08:41,19.0
10:09:41,19.5
10:10:42,19.5
10:11:43,19.0
10:12:44,19.0
10:13:45,19.0
10:14:45,19.0
10:15:46,19.0
10:16:47,19.0
10:17:48,19.0
10:18:54,19.0
10:19:55,19.0
10:20:55,19.0
10:21:56,19.0
10:22:57,19.0
10:23:58,19.0
10:24:58,19.0
10:25:59,19.0
10:27:00,19.0
10:28:01,19.0
10:29:01,19.0
10:30:02,19.0
10:31:03,19.0
10:32:04,19.0
10:33:05,19.0
10:34:05,19.0
10:35:06,19.0
10:36:07,19.0
10:37:08,19.0
10:38:08,19.0
10:39:09,19.0
10:40:10,19.0
10:41:11,19.0
10:42:12,19.0
10:43:12,19.0
10:44:13,19.0
10:45:14,19.0
10:46:15,19.0
10:47:15,19.0
10:48:16,19.0
10:49:17,19.0
10:50:18,19.0
10:51:19,19.0
10:52:19,19.0
10:53:20,19.0
10:54:21,19.0
10:55:22,19.0
10:56:23,19.0
10:57:23,18.6
10:58:24,19.0
10:59:25,19.0
11:00:26,19.0
11:01:27,19.0
11:02:32,19.0
11:03:33,19.0
11:04:34,19.0
11:05:35,19.0
11:06:35,19.0
11:07:36,18.6
11:08:37,19.0
11:09:38,19.0
11:10:39,18.6
11:11:39,19.0
11:12:40,19.0
11:13:41,18.6
11:14:42,19.0
11:15:43,18.6
11:16:43,19.0
11:17:44,18.6
11:18:45,19.0
11:19:46,18.6
11:20:47,19.0
11:21:47,19.0
11:22:48,18.6
11:23:49,18.6
11:24:50,19.0
11:25:50,18.6
11:26:51,18.6
11:27:52,18.6
11:28:53,18.6
11:29:54,18.6
11:30:54,19.0
11:31:55,18.6
11:32:56,18.6
11:33:57,18.6
11:34:58,18.6
11:35:58,18.6
11:36:59,18.6
11:38:00,18.6
11:39:01,18.6
11:40:01,18.6
11:41:02,18.6
