®É¶¡,­È
05:15:28,18.6
05:16:29,18.6
05:17:31,18.1
05:18:32,18.1
05:19:34,18.6
05:20:35,18.6
05:21:37,18.1
05:22:38,18.1
05:23:40,18.1
05:24:41,18.1
05:25:43,18.1
05:26:44,18.6
05:27:46,18.6
05:28:48,18.6
05:29:49,18.1
05:30:51,18.1
05:31:52,18.1
05:32:54,18.6
05:33:55,18.6
05:34:57,18.6
05:35:58,18.6
05:37:00,18.6
05:38:01,18.6
05:39:03,18.1
05:40:04,18.6
05:41:06,19.0
05:42:07,18.6
05:43:09,18.6
05:44:10,18.6
05:45:12,18.6
05:46:13,18.6
05:47:15,18.6
05:48:17,18.6
05:49:18,18.6
05:50:20,18.6
05:51:21,18.6
05:52:28,18.6
05:53:29,18.6
05:54:31,18.6
05:55:32,18.6
05:56:34,18.6
05:57:36,18.6
05:58:37,18.6
05:59:39,18.6
06:00:40,18.1
06:01:42,18.6
06:02:43,19.0
06:03:45,18.6
06:04:47,18.6
06:05:48,18.1
06:06:50,18.6
06:07:51,18.6
06:08:53,18.6
06:09:54,19.0
06:10:56,18.6
06:11:57,18.6
06:12:59,18.6
06:14:00,18.6
06:15:02,18.6
06:16:03,18.6
06:17:05,18.6
06:18:06,18.6
06:19:08,18.6
06:20:10,18.6
06:21:11,18.6
06:22:13,18.6
06:23:14,18.6
06:24:16,18.6
06:25:17,18.6
06:26:19,18.6
06:27:20,18.6
06:28:22,19.0
06:29:23,18.6
06:30:25,18.6
06:31:29,18.6
06:32:31,18.6
06:33:32,18.6
06:34:34,18.6
06:35:35,18.6
06:36:37,18.6
06:37:39,18.6
06:38:40,18.6
06:39:42,18.6
06:40:46,18.6
06:41:48,18.6
06:42:49,18.6
06:43:51,18.6
06:44:52,18.6
06:45:54,19.0
06:46:55,18.6
06:47:57,18.6
06:48:58,18.6
06:50:00,18.6
06:51:01,18.6
06:52:03,18.6
06:53:05,18.6
06:54:06,18.6
06:55:08,18.6
06:56:09,18.6
06:57:11,19.0
06:58:12,18.6
06:59:14,19.0
07:00:15,18.6
07:01:17,19.0
07:02:18,18.6
07:03:20,18.6
07:04:21,18.6
07:05:23,18.6
07:06:25,19.0
07:07:26,19.0
07:08:28,19.0
07:09:29,19.0
07:10:31,18.6
07:11:32,19.0
07:12:34,19.0
07:13:35,19.0
07:14:37,18.6
07:15:39,19.0
07:16:40,18.6
07:17:42,18.6
07:18:43,19.0
07:19:45,19.0
07:20:46,18.6
07:21:48,19.0
07:22:49,19.0
07:23:51,19.0
07:24:53,19.0
07:25:54,18.6
07:26:56,19.0
07:27:57,19.0
07:28:59,19.0
07:30:00,19.5
07:31:02,19.0
07:32:04,19.0
07:33:05,19.5
07:34:07,19.5
07:35:08,19.0
07:36:10,19.0
07:37:11,19.5
07:38:13,19.0
07:39:15,19.0
07:40:16,19.0
07:41:18,19.0
07:42:19,19.0
07:43:21,19.5
07:44:22,19.0
07:45:29,19.5
07:46:31,19.5
07:47:32,19.0
07:48:34,19.5
07:49:35,19.0
07:50:37,19.0
07:51:38,19.0
07:52:40,19.0
07:53:42,19.0
07:54:48,19.0
07:55:50,19.5
07:56:51,20.0
07:57:53,19.0
07:58:54,19.5
07:59:56,19.5
08:00:58,19.0
08:01:59,19.0
08:03:01,19.0
08:04:02,19.0
08:05:04,19.0
08:06:05,19.5
08:07:07,19.0
08:08:09,19.5
08:09:15,19.5
08:10:25,19.5
08:11:26,19.0
08:12:28,19.5
08:13:30,19.5
08:14:31,19.5
08:15:33,19.5
08:16:34,19.5
08:17:36,20.0
08:18:37,20.0
08:19:39,20.0
08:20:41,20.5
08:21:42,20.5
08:22:44,20.0
08:23:45,20.0
08:24:47,20.0
08:25:48,20.0
08:26:50,20.5
08:27:52,20.5
08:28:53,20.5
08:30:00,20.5
08:31:01,21.0
08:32:03,21.0
08:33:08,21.0
08:34:12,21.0
08:35:14,21.0
08:36:15,21.0
08:37:17,21.5
08:38:19,21.5
08:39:20,21.5
08:40:22,21.0
08:41:23,21.5
08:42:25,21.5
08:43:26,21.5
08:44:28,21.0
08:45:30,21.5
08:46:31,21.5
08:47:33,21.5
08:48:35,22.0
08:49:36,21.5
08:50:38,21.5
08:51:39,21.5
08:52:46,22.0
08:53:47,21.5
08:54:49,22.0
08:55:51,22.0
08:56:57,22.0
08:57:59,22.5
08:59:00,21.5
09:00:02,22.0
09:01:04,22.5
09:02:05,22.0
09:03:07,22.5
09:04:08,22.5
09:05:13,22.9
09:06:15,22.0
09:07:16,22.5
09:08:18,22.5
09:09:19,22.5
09:10:21,22.0
09:11:23,22.5
09:12:24,22.0
09:13:26,22.0
09:14:27,22.5
09:15:29,22.5
09:16:31,22.5
09:17:32,22.5
09:18:34,22.5
09:19:35,22.5
09:20:37,22.5
09:21:39,22.5
09:22:40,22.5
09:23:42,22.5
09:24:43,22.5
09:25:45,22.5
09:26:46,22.5
09:27:53,22.5
09:28:55,22.0
09:29:56,22.5
09:30:58,22.5
09:31:59,22.0
09:33:01,22.5
09:34:02,22.0
09:35:04,22.5
09:36:11,21.5
09:37:12,22.5
09:38:14,22.0
09:39:15,22.0
09:40:17,21.5
09:41:19,21.5
09:42:20,21.5
09:43:22,21.5
09:44:23,21.5
09:45:25,22.0
09:46:27,22.0
09:47:28,22.0
09:48:30,22.0
09:49:31,21.5
09:50:33,22.0
09:51:35,22.5
09:52:36,22.5
09:53:38,22.5
09:54:39,22.5
09:55:41,22.5
09:56:43,22.5
09:57:44,22.5
09:58:46,22.5
09:59:47,22.5
10:00:49,22.5
10:01:50,22.5
10:02:52,22.5
10:03:54,22.5
10:04:55,22.5
10:05:57,22.0
10:06:59,22.0
10:08:00,22.5
10:09:02,22.5
10:10:03,22.9
10:11:05,22.5
10:12:07,22.5
10:13:08,22.9
10:14:10,22.5
10:15:11,23.4
10:16:13,22.9
10:17:15,22.9
10:18:16,22.9
10:19:18,22.5
10:20:19,23.4
10:21:21,23.4
10:22:23,23.4
10:23:24,23.4
10:24:26,23.4
10:25:32,23.9
10:26:34,24.4
10:27:35,23.9
10:28:42,23.9
10:29:44,23.9
10:30:45,23.4
10:31:57,23.9
10:32:58,23.9
10:34:00,23.9
10:35:02,24.4
10:36:08,24.9
10:37:10,24.9
10:38:11,23.9
10:39:13,24.4
10:40:15,24.4
10:41:16,23.9
10:42:18,24.4
10:43:20,24.4
10:44:21,23.9
10:45:23,23.9
10:46:25,23.4
10:47:26,23.9
10:48:28,23.9
10:49:29,24.4
10:50:31,24.4
10:51:36,24.4
10:52:37,23.9
10:53:39,23.9
10:54:41,24.9
10:55:42,24.9
10:56:44,24.9
10:57:45,24.4
10:58:47,23.9
10:59:49,23.4
11:00:50,23.9
11:01:52,24.4
11:02:53,23.9
11:03:58,23.4
11:05:00,23.9
11:06:01,23.4
11:07:03,23.4
11:08:07,23.4
11:09:08,24.4
11:10:10,23.9
11:11:11,23.9
11:12:13,24.4
11:13:15,24.9
11:14:16,25.9
11:15:18,26.9
11:16:20,27.8
11:17:21,27.3
11:18:23,26.9
11:19:29,27.3
11:20:34,26.9
11:21:36,26.4
11:22:40,27.3
11:23:42,27.3
11:24:43,26.4
11:25:45,25.9
11:26:46,25.4
11:27:48,26.4
11:28:50,26.4
11:29:51,26.9
11:30:53,26.9
11:31:55,26.4
11:32:56,26.4
11:34:01,26.4
11:35:03,25.9
11:36:04,26.4
11:37:06,25.9
11:38:07,26.9
11:39:12,26.4
11:40:14,26.4
11:41:15,27.3
11:42:17,28.3
11:43:18,27.8
11:44:20,28.3
11:45:22,27.3
11:46:23,26.4
11:47:25,25.9
11:48:27,26.4
11:49:28,25.4
11:50:30,26.4
11:51:31,25.4
11:52:33,26.4
11:53:35,26.4
11:54:36,25.9
11:55:38,26.4
11:56:39,26.4
11:57:41,26.4
11:58:43,24.9
11:59:44,25.4
12:00:46,25.9
12:01:48,26.4
12:02:49,25.9
12:03:51,25.9
12:04:53,25.9
12:05:55,25.9
12:06:56,25.9
12:07:58,26.4
12:08:59,26.4
12:10:01,26.9
12:11:03,26.4
12:12:04,25.4
12:13:06,25.9
12:14:08,24.9
12:15:09,25.9
12:16:11,25.9
12:17:13,26.4
12:18:15,26.9
12:19:16,27.8
12:20:18,27.3
12:21:19,26.9
12:22:21,27.3
12:23:23,27.8
12:24:24,28.8
12:25:26,27.8
12:26:28,28.3
12:27:29,28.3
12:28:31,27.3
12:29:35,27.3
12:30:37,27.3
12:31:39,26.9
12:32:40,26.4
12:33:42,27.3
12:34:44,27.3
12:35:45,27.3
12:36:47,27.3
12:37:48,27.3
12:38:50,26.9
12:39:55,27.3
12:40:56,27.3
12:41:58,26.9
12:42:59,28.8
12:44:01,29.3
12:45:03,29.3
12:46:04,28.3
12:47:06,26.9
12:48:08,27.3
12:49:09,27.3
12:50:11,27.3
12:51:13,26.4
12:52:14,25.9
12:53:16,25.9
12:54:17,25.4
12:55:19,25.4
12:56:21,25.4
12:57:22,25.9
12:58:24,26.9
12:59:25,25.9
01:00:27,27.3
01:01:29,25.4
01:02:33,27.3
01:03:35,26.9
01:04:37,26.9
01:05:38,26.4
01:06:40,27.3
01:07:42,27.3
01:08:43,27.8
01:09:50,27.3
01:10:52,26.9
01:11:53,27.8
01:12:55,26.9
01:13:57,26.4
01:14:58,26.9
01:16:00,27.3
01:17:01,27.8
01:18:03,27.3
01:19:05,28.3
01:20:06,29.3
01:21:08,27.3
01:22:10,28.3
01:23:12,25.9
01:24:13,25.4
01:25:15,26.9
01:26:16,27.3
01:27:18,26.9
01:28:20,27.3
01:29:21,28.3
01:30:23,28.3
01:31:24,27.3
01:32:26,27.3
01:33:28,26.9
01:34:30,26.9
01:35:31,26.4
01:36:33,28.3
01:37:34,29.3
01:38:36,30.3
01:39:38,29.3
01:40:39,29.8
01:41:41,29.8
01:42:42,29.8
01:43:44,29.3
01:44:46,27.8
01:45:48,28.3
01:46:49,28.3
01:47:56,28.3
01:48:58,28.3
01:49:59,28.3
01:51:01,27.8
01:52:02,26.9
01:53:04,27.3
01:54:06,26.4
01:55:07,26.9
01:56:09,27.3
01:57:11,27.8
01:58:12,29.3
01:59:14,27.8
02:00:16,27.3
02:01:17,28.3
02:02:19,28.8
02:03:20,28.3
02:04:22,28.8
02:05:24,28.8
02:06:25,29.8
02:07:27,29.3
02:08:29,29.3
02:09:30,29.8
02:10:32,27.8
02:11:34,28.3
02:12:35,27.3
02:13:37,26.9
02:14:39,26.9
02:15:40,26.4
02:16:45,26.4
02:17:47,27.3
02:18:48,26.9
02:19:50,25.9
02:20:52,25.4
02:21:53,26.4
02:22:55,25.9
02:23:57,24.4
02:24:58,24.4
02:26:00,24.9
02:27:02,25.4
02:28:04,25.4
02:29:06,24.9
02:30:07,24.4
02:31:09,24.4
02:32:16,25.4
02:33:18,24.9
02:34:19,24.9
02:35:21,24.4
02:36:22,24.4
02:37:24,24.4
02:38:31,24.4
02:39:33,23.9
02:40:34,24.4
02:41:36,23.9
02:42:38,24.4
02:43:39,24.4
02:44:41,24.9
02:45:43,24.4
02:46:44,24.4
02:47:46,23.9
02:48:48,23.9
02:49:49,24.4
02:50:51,23.9
02:51:53,24.4
02:52:54,23.9
02:53:56,24.4
02:54:58,22.9
02:55:59,22.9
02:57:01,23.4
02:58:03,22.9
02:59:04,23.4
03:00:06,23.9
03:01:08,23.9
03:02:10,25.9
03:03:11,25.9
03:04:13,25.4
03:05:15,25.9
03:06:16,25.4
03:07:23,25.4
03:08:25,23.9
03:09:31,23.9
03:10:43,24.4
03:11:45,24.4
03:12:47,24.4
03:13:48,24.9
03:14:50,24.9
03:15:57,24.9
03:16:58,23.9
03:18:00,24.4
03:19:02,24.4
03:20:03,24.9
03:21:05,24.9
03:22:07,24.4
03:23:09,23.9
03:24:10,23.9
03:25:12,23.9
03:26:14,23.9
03:27:15,23.4
03:28:17,23.4
03:29:18,23.9
03:30:20,24.4
03:31:22,24.4
03:32:24,24.9
03:33:25,24.9
03:34:27,24.4
03:35:33,23.9
03:36:35,23.9
03:37:37,24.4
03:38:39,23.9
03:39:40,24.4
03:40:45,23.9
03:41:47,23.9
03:42:53,24.4
03:43:55,25.9
03:44:57,26.9
03:45:58,27.8
03:47:00,27.8
03:48:02,28.3
03:49:03,28.8
03:50:05,29.3
03:51:07,28.8
03:52:08,28.3
03:53:10,29.3
03:54:12,27.8
03:55:13,28.3
03:56:15,27.3
03:57:17,25.9
03:58:18,25.4
03:59:20,24.9
04:00:22,24.9
04:01:28,24.9
04:02:30,24.4
04:03:32,24.4
04:04:33,23.9
04:05:35,23.4
04:06:37,22.9
04:07:38,22.5
04:08:40,22.5
04:09:42,22.9
04:10:44,22.9
04:11:45,22.5
04:12:47,22.5
04:13:49,22.5
04:14:50,22.9
04:15:52,22.9
04:16:54,22.9
04:17:55,22.9
04:18:57,22.9
04:19:59,22.5
04:21:03,22.0
04:22:10,22.5
04:23:12,22.0
04:24:14,21.5
04:25:16,21.5
04:26:17,21.5
04:27:19,21.5
04:28:21,21.5
04:29:22,21.5
04:30:24,21.5
04:31:26,21.5
04:32:28,21.5
04:33:29,21.5
04:34:31,21.0
04:35:33,21.0
04:36:34,20.5
04:37:36,21.0
04:38:38,20.5
04:39:40,21.0
04:40:41,21.5
04:41:43,21.0
04:42:45,20.5
04:43:46,20.5
04:44:48,21.0
04:45:50,20.5
04:46:52,21.0
04:47:53,20.5
04:48:55,21.0
04:49:57,20.5
04:50:58,20.5
04:52:00,20.0
04:53:02,20.5
04:54:04,20.5
04:55:05,20.5
04:56:07,20.5
04:57:09,20.5
04:58:10,21.0
04:59:12,20.0
05:00:14,20.0
05:01:15,19.5
05:02:17,20.0
05:03:19,20.0
05:04:21,20.0
05:05:22,20.0
05:06:24,20.5
05:07:26,20.0
05:08:27,20.0
05:09:29,19.5
05:10:31,20.0
05:11:33,20.0
05:12:35,20.0
05:13:41,20.0
05:14:43,20.0
05:15:45,19.5
05:16:51,20.0
05:17:53,19.5
05:18:55,19.5
05:19:57,20.0
05:20:58,20.0
05:22:00,19.5
05:23:02,19.5
05:24:09,20.0
05:25:10,19.5
05:26:12,19.5
05:27:14,19.5
05:28:16,19.5
05:29:17,19.5
05:30:19,19.0
05:31:36,19.0
05:32:38,19.0
05:33:39,19.5
05:34:41,19.5
05:35:43,19.0
05:36:57,19.0
05:37:59,19.5
05:39:01,19.5
05:40:03,19.5
05:41:05,19.5
05:42:06,19.0
05:43:08,19.0
05:44:10,19.0
05:45:11,19.0
05:46:13,19.0
05:47:15,19.0
05:48:16,19.0
05:49:18,19.0
05:50:20,19.0
05:51:22,19.0
05:52:23,19.0
05:53:25,19.0
05:54:27,19.0
05:55:34,19.0
05:56:35,19.0
05:57:37,19.0
05:58:39,19.0
05:59:40,19.0
06:00:42,19.0
06:01:44,19.0
06:02:45,19.0
06:03:47,19.0
06:04:49,19.5
06:05:50,19.0
06:06:52,19.0
06:07:54,19.0
06:08:55,19.0
06:09:57,19.0
06:11:02,19.0
06:12:03,19.0
06:13:05,19.0
06:14:07,19.0
06:15:11,19.0
06:16:16,19.0
06:17:18,19.0
06:18:19,18.6
06:19:21,19.0
06:20:23,19.0
06:21:29,19.0
06:22:31,19.0
06:23:33,19.0
06:24:34,19.0
06:25:36,19.0
06:26:38,19.0
06:27:40,19.0
06:28:41,19.0
06:29:43,19.0
06:30:45,19.0
06:31:47,19.0
06:32:49,18.6
06:33:50,18.6
06:34:52,19.0
06:35:54,19.0
06:36:56,19.0
06:37:58,19.0
06:38:59,19.0
06:40:01,19.0
06:41:03,19.0
06:42:04,19.0
06:43:06,19.5
06:44:08,19.0
06:45:10,19.0
06:46:12,19.0
06:47:13,19.0
06:48:15,19.0
06:49:17,18.6
06:50:19,19.0
06:51:21,19.0
06:52:25,18.6
06:53:27,19.0
06:54:32,19.0
06:55:34,19.0
06:56:36,19.0
06:57:37,18.6
06:58:39,19.0
06:59:41,19.0
07:00:42,18.6
07:01:44,19.0
07:02:46,18.6
07:03:48,18.6
07:04:49,18.6
07:05:51,19.0
07:06:53,19.0
07:07:55,18.6
07:08:56,19.0
07:09:58,19.0
07:11:00,19.0
07:12:02,18.6
07:13:04,18.6
07:14:05,18.6
07:15:07,18.6
07:16:09,19.0
07:17:10,18.6
07:18:12,19.0
07:19:14,19.0
07:20:21,18.6
07:21:22,18.6
07:22:24,18.6
07:23:26,18.6
07:24:28,18.6
07:25:30,18.6
07:26:31,18.6
07:27:33,19.0
07:28:35,18.6
07:29:36,18.6
07:30:38,18.6
07:31:40,18.6
07:32:42,18.6
07:33:49,18.1
07:34:50,18.1
07:35:52,18.6
07:36:54,18.6
07:37:56,18.6
07:38:57,18.6
07:39:59,18.6
07:41:06,18.6
07:42:13,18.6
07:43:14,18.6
07:44:16,18.1
07:45:18,18.6
07:46:23,18.6
07:47:25,18.6
07:48:26,18.6
07:49:33,18.6
07:50:35,18.6
07:51:37,18.6
07:52:39,18.6
07:53:40,18.1
07:54:42,18.6
07:55:44,18.6
07:56:49,18.6
07:57:51,18.6
07:58:52,19.0
07:59:54,18.6
08:00:56,18.6
08:01:58,18.1
08:03:00,18.1
08:04:01,18.6
08:05:03,18.6
08:06:05,18.1
08:07:07,18.6
08:08:08,18.6
08:09:10,18.6
08:10:12,18.6
08:11:14,18.6
08:12:15,18.1
08:13:17,18.6
08:14:19,18.1
08:15:21,18.1
08:16:23,18.1
08:17:25,18.6
08:18:26,18.6
08:19:28,18.1
08:20:30,18.6
08:21:32,18.1
08:22:34,18.6
08:23:35,18.1
08:24:37,18.6
08:25:39,18.6
08:26:41,18.1
08:27:42,18.1
08:28:49,18.6
08:29:51,18.1
08:30:53,18.6
08:31:55,18.6
08:32:56,18.1
08:33:58,18.6
08:35:00,18.1
08:36:02,18.6
08:37:03,18.6
08:38:05,18.1
08:39:07,18.6
08:40:09,18.6
08:41:10,18.6
08:42:12,18.6
08:43:14,18.1
08:44:16,18.6
08:45:18,18.6
08:46:19,18.6
08:47:21,18.6
08:48:23,18.6
08:49:25,18.6
08:50:26,18.1
08:51:28,18.6
08:52:30,18.6
08:53:32,18.1
08:54:34,18.1
08:55:36,18.6
08:56:37,18.6
08:57:39,18.1
08:58:41,18.1
08:59:42,18.1
09:00:44,18.1
09:01:46,18.6
09:02:56,18.6
09:03:57,18.1
09:04:59,18.1
09:06:01,18.1
09:07:08,18.1
09:08:10,18.1
09:09:12,18.1
09:10:14,18.1
09:11:15,18.6
09:12:17,18.1
09:13:19,18.1
09:14:21,18.1
09:15:22,18.1
09:16:24,18.6
09:17:26,18.1
09:18:28,18.1
09:19:35,18.6
09:20:36,18.1
09:21:38,18.1
09:22:45,18.1
09:23:46,18.1
09:24:48,18.1
09:25:50,18.1
09:26:52,18.1
09:27:53,18.1
09:28:55,18.6
09:29:57,18.1
09:30:59,18.6
09:32:05,18.1
09:33:07,18.1
09:34:09,18.1
09:35:11,18.1
09:36:17,18.1
09:37:19,17.6
09:38:21,18.1
09:39:23,18.1
09:40:24,18.1
09:41:26,18.1
09:42:28,18.1
09:43:30,18.1
09:44:32,18.6
09:45:34,18.6
09:46:35,18.6
09:47:37,18.1
09:48:39,18.1
09:49:41,18.6
09:50:43,18.6
09:51:45,18.1
09:52:47,18.1
09:53:49,18.1
09:54:50,18.1
09:55:55,18.1
09:56:57,18.1
09:57:59,18.6
09:59:01,18.6
10:00:03,18.1
10:01:05,18.1
10:02:07,18.6
10:03:08,18.1
10:04:10,18.6
10:05:12,18.1
10:06:14,18.6
10:07:21,18.6
10:08:27,18.6
10:09:32,18.6
10:10:37,18.6
10:11:41,18.1
10:12:43,18.1
10:13:45,18.6
10:14:47,18.1
10:15:48,18.1
10:16:50,18.1
10:17:52,18.1
10:18:54,18.6
10:19:56,18.1
10:20:58,18.1
10:22:00,18.6
10:23:02,18.6
10:24:04,18.6
10:25:06,18.1
10:26:08,18.1
10:27:10,18.6
10:28:12,18.1
10:29:14,18.6
10:30:16,18.1
10:31:18,18.1
10:32:20,18.6
10:33:27,18.6
10:34:29,18.6
10:35:31,18.6
10:36:32,18.1
10:37:34,18.1
10:38:36,18.1
10:39:38,18.1
10:40:40,18.6
10:41:42,18.1
10:42:43,18.6
10:43:45,18.6
10:44:47,18.1
10:45:49,18.6
10:46:51,18.6
10:47:53,18.6
10:48:54,18.1
10:49:56,18.6
10:50:58,18.6
10:52:00,18.1
10:53:02,18.6
10:54:04,18.6
10:55:06,18.1
10:56:07,18.6
10:57:09,18.6
10:58:11,18.1
10:59:13,18.1
11:00:15,18.6
11:01:16,18.1
11:02:18,18.6
11:03:20,18.6
11:04:22,18.1
11:05:24,18.1
11:06:26,18.6
11:07:28,18.1
11:08:29,18.6
11:09:32,18.1
11:10:33,18.6
11:11:35,18.1
11:12:37,18.1
11:13:39,18.6
11:14:41,18.6
11:15:42,18.1
11:16:44,18.6
11:17:46,18.1
11:18:48,18.1
11:19:53,18.6
11:20:55,18.1
11:21:57,18.1
11:22:58,18.1
11:24:00,18.6
11:25:02,18.6
11:26:07,18.1
11:27:09,18.6
11:28:11,18.1
11:29:13,18.6
11:30:15,18.6
11:31:16,18.1
11:32:18,18.6
11:33:20,18.1
11:34:22,18.6
11:35:24,18.6
11:36:26,18.6
11:37:28,18.6
11:38:30,18.1
11:39:32,18.6
11:40:33,18.1
11:41:35,18.1
11:42:37,18.6
11:43:39,18.1
11:44:41,18.1
11:45:42,18.6
11:46:44,18.1
11:47:46,18.6
11:48:48,18.6
11:49:50,18.6
11:50:52,18.1
11:51:53,18.6
11:52:55,18.6
11:53:57,18.1
11:54:59,18.6
11:56:01,18.1
11:57:03,18.1
11:58:05,18.6
11:59:07,18.1
