®É¶¡,­È
05:30:32,15.6
05:31:33,15.6
05:32:37,15.6
05:33:38,15.6
05:34:39,16.1
05:35:40,15.6
05:36:41,16.1
05:37:42,15.6
05:38:43,15.6
05:39:49,15.6
05:40:50,15.6
05:41:50,15.6
05:42:51,15.6
05:43:52,16.1
05:44:58,15.6
05:46:02,16.1
05:47:03,16.1
05:48:04,15.6
05:49:05,15.6
05:50:06,15.6
05:51:06,15.6
05:52:07,15.6
05:53:08,15.6
05:54:09,15.6
05:55:10,15.6
05:56:11,16.1
05:57:15,16.1
05:58:16,15.6
05:59:17,15.6
06:00:18,15.1
06:01:19,15.1
06:02:19,15.6
06:03:20,15.6
06:04:21,15.6
06:05:22,15.6
06:06:23,15.6
06:07:24,15.1
06:08:25,15.1
06:09:31,15.6
06:10:32,15.6
06:11:33,15.6
06:12:34,15.6
06:13:35,15.1
06:14:36,15.1
06:15:37,15.1
06:16:38,15.1
06:17:39,15.1
06:18:40,15.6
06:19:41,15.1
06:20:41,15.1
06:21:42,15.1
06:22:43,15.1
06:23:44,15.6
06:24:45,15.1
06:25:46,15.6
06:26:47,15.6
06:27:48,15.1
06:28:48,15.1
06:29:49,15.1
06:30:50,15.1
06:31:51,15.1
06:32:52,15.1
06:33:53,15.1
06:34:54,15.6
06:35:55,15.6
06:36:56,15.6
06:37:57,15.6
06:38:58,15.6
06:39:58,15.6
06:41:04,15.6
06:42:05,15.6
06:43:06,16.1
06:44:07,15.6
06:45:08,16.1
06:46:09,15.6
06:47:10,15.6
06:48:11,15.6
06:49:12,15.6
06:50:13,15.6
06:51:14,15.1
06:52:14,15.6
06:53:15,15.1
06:54:16,15.6
06:55:17,15.6
06:56:18,15.6
06:57:19,15.6
06:58:20,16.1
06:59:21,15.6
07:00:22,16.1
07:01:23,16.1
07:02:24,16.1
07:03:25,16.1
07:04:26,15.6
07:05:27,16.1
07:06:27,16.1
07:07:28,16.1
07:08:34,16.1
07:09:35,16.1
07:10:36,16.1
07:11:37,16.1
07:12:38,16.1
07:13:39,16.1
07:14:40,16.1
07:15:41,16.6
07:16:42,16.1
07:17:43,16.1
07:18:44,15.6
07:19:45,16.1
07:20:45,16.6
07:21:46,16.1
07:22:47,16.6
07:23:48,17.1
07:24:49,17.1
07:25:55,17.1
07:26:56,16.6
07:27:57,17.1
07:28:58,16.6
07:29:59,16.6
07:31:00,16.6
07:32:01,17.1
07:33:02,16.6
07:34:03,17.1
07:35:13,16.6
07:36:14,17.1
07:37:20,17.1
07:38:21,16.6
07:39:22,17.1
07:40:23,16.6
07:41:24,17.1
07:42:25,17.1
07:43:26,17.6
07:44:27,17.1
07:45:28,17.6
07:46:32,17.1
07:47:38,17.1
07:48:39,17.1
07:49:40,17.1
07:50:41,17.6
07:51:42,17.6
07:52:46,17.6
07:53:47,17.6
07:54:47,17.6
07:55:48,17.6
07:56:49,17.6
07:57:50,17.6
07:58:56,17.6
07:59:57,18.1
08:00:58,18.1
08:01:59,18.1
08:03:00,18.1
08:04:01,18.6
08:05:02,18.1
08:06:03,18.1
08:07:04,18.6
08:08:09,18.6
08:09:10,18.6
08:10:14,19.0
08:11:15,19.0
08:12:16,18.6
08:13:17,19.0
08:14:18,19.0
08:15:19,19.0
08:16:20,19.0
08:17:21,19.0
08:18:27,19.5
08:19:28,19.5
08:20:29,19.5
08:21:30,20.0
08:22:31,20.0
08:23:35,20.0
08:24:41,20.0
08:25:42,20.0
08:26:46,20.5
08:27:47,20.5
08:28:48,21.0
08:29:49,21.0
08:30:50,21.0
08:31:51,21.0
08:32:51,21.0
08:33:52,21.5
08:34:53,21.5
08:35:54,22.0
08:36:55,21.5
08:37:56,21.5
08:38:57,21.5
08:39:58,21.5
08:40:59,21.5
08:42:00,22.0
08:43:01,22.0
08:44:02,22.0
08:45:03,22.5
08:46:04,22.5
08:47:05,22.0
08:48:06,22.0
08:49:07,22.5
08:50:08,22.5
08:51:14,22.5
08:52:15,22.5
08:53:21,22.5
08:54:22,22.5
08:55:22,22.5
08:56:23,22.5
08:57:27,22.0
08:58:33,22.5
08:59:34,22.5
09:00:35,22.9
09:01:36,22.9
09:02:47,22.9
09:03:49,22.9
09:04:50,22.9
09:05:51,22.9
09:06:52,22.5
09:07:52,22.9
09:08:53,22.9
09:09:54,23.4
09:10:55,22.9
09:11:56,22.9
09:12:57,22.9
09:13:58,22.9
09:14:59,22.9
09:16:00,22.9
09:17:01,23.4
09:18:02,23.4
09:19:03,22.9
09:20:04,23.4
09:21:05,23.9
09:22:06,23.9
09:23:07,23.9
09:24:08,23.9
09:25:09,23.4
09:26:12,23.9
09:27:13,23.9
09:28:14,23.9
09:29:15,24.4
09:30:16,24.4
09:31:17,24.4
09:32:18,24.4
09:33:19,23.9
09:34:20,23.9
09:35:21,23.9
09:36:22,24.4
09:37:23,24.4
09:38:29,24.4
09:39:30,23.9
09:40:31,23.9
09:41:32,24.9
09:42:33,25.4
09:43:34,25.4
09:44:35,25.9
09:45:38,26.4
09:46:39,26.9
09:47:40,26.4
09:48:41,26.4
09:49:42,26.9
09:50:43,26.4
09:51:44,26.4
09:52:45,25.9
09:53:46,25.9
09:54:47,26.4
09:55:48,26.4
09:56:54,26.9
09:57:58,26.9
09:58:59,26.4
10:00:00,27.3
10:01:06,27.8
10:02:07,27.8
10:03:08,27.3
10:04:09,27.8
10:05:15,27.3
10:06:16,27.3
10:07:17,27.8
10:08:18,27.8
10:09:19,27.3
10:10:20,27.3
10:11:21,27.3
10:12:21,27.8
10:13:27,27.8
10:14:28,28.3
10:15:29,27.8
10:16:30,27.3
10:17:36,27.8
10:18:37,28.3
10:19:38,29.3
10:20:39,28.3
10:21:40,28.8
10:22:41,29.3
10:23:42,29.3
10:24:43,28.8
10:25:44,27.8
10:26:45,27.8
10:27:46,28.3
10:28:47,28.8
10:29:48,28.8
10:30:49,29.3
10:31:50,29.3
10:32:51,29.3
10:33:52,28.8
10:34:53,29.3
10:35:54,28.8
10:36:55,28.8
10:37:56,29.3
10:38:57,29.3
10:39:58,29.3
10:40:59,29.3
10:42:00,28.8
10:43:01,29.3
10:44:02,29.3
10:45:02,29.3
10:46:03,29.8
10:47:04,29.3
10:48:05,29.3
10:49:06,29.8
10:50:07,28.8
10:51:08,28.8
10:52:09,29.3
10:53:10,29.3
10:54:11,29.3
10:55:12,28.8
10:56:13,29.3
10:57:14,29.3
10:58:15,30.3
10:59:16,29.8
11:00:17,29.8
11:01:18,29.8
11:02:19,30.8
11:03:20,30.8
11:04:21,30.8
11:05:22,30.3
11:06:23,30.3
11:07:24,30.8
11:08:25,30.8
11:09:26,31.2
11:10:27,30.3
11:11:28,30.8
11:12:29,30.8
11:13:30,30.8
11:14:31,31.2
11:15:32,30.8
11:16:36,30.8
11:17:37,30.8
11:18:43,30.3
11:19:44,30.3
11:20:45,30.8
11:21:46,30.8
11:22:47,30.3
11:23:48,30.3
11:24:49,30.3
11:25:50,29.8
11:26:51,29.3
11:27:52,29.8
11:28:53,29.3
11:29:54,28.8
11:30:55,29.3
11:32:01,27.8
11:33:02,28.3
11:34:11,28.3
11:35:12,28.8
11:36:13,29.3
11:37:14,29.3
11:38:15,28.8
11:39:21,29.3
11:40:25,29.3
11:41:26,28.8
11:42:27,29.3
11:43:33,29.8
11:44:34,29.8
11:45:35,29.3
11:46:36,29.8
11:47:37,29.8
11:48:43,29.3
11:49:44,29.3
11:50:45,30.3
11:51:46,30.8
11:52:47,30.8
11:53:48,30.3
11:54:54,30.8
11:55:55,30.8
11:57:01,31.2
11:58:07,31.7
11:59:08,31.7
12:00:09,32.2
12:01:10,32.7
12:02:14,33.2
12:03:15,33.2
12:04:21,32.2
12:05:22,32.2
12:06:23,32.2
12:07:24,32.7
12:08:30,32.7
12:09:31,33.7
12:10:32,34.7
12:11:33,34.2
12:12:34,35.2
12:13:35,34.2
12:14:36,34.7
12:15:37,34.7
12:16:38,34.2
12:17:39,34.7
12:18:40,34.7
12:19:41,34.7
12:20:42,35.6
12:21:43,36.1
12:22:44,36.6
12:23:45,36.1
12:24:46,36.6
12:25:47,36.1
12:26:48,35.6
12:27:49,35.6
12:28:50,36.1
12:29:56,36.6
12:30:57,36.6
12:31:58,37.6
12:32:59,37.6
12:34:00,37.6
12:35:01,36.1
12:36:02,34.7
12:37:03,34.7
12:38:04,35.6
12:39:05,36.1
12:40:06,35.6
12:41:07,36.1
12:42:08,37.1
12:43:09,37.1
12:44:10,38.1
12:45:11,38.1
12:46:12,37.6
12:47:19,38.6
12:48:20,38.6
12:49:21,38.1
12:50:22,37.6
12:51:23,37.1
12:52:24,37.1
12:53:25,37.6
12:54:26,37.6
12:55:27,37.6
12:56:28,38.1
12:57:29,38.6
12:58:30,38.6
12:59:34,38.6
01:00:35,37.6
01:01:36,38.1
01:02:37,37.1
01:03:38,35.6
01:04:39,35.2
01:05:40,34.7
01:06:41,34.2
01:07:42,34.7
01:08:43,33.7
01:09:49,33.2
01:10:50,33.7
01:11:51,34.2
01:12:52,36.1
01:13:53,34.2
01:14:54,32.7
01:15:55,32.7
01:16:56,33.2
01:17:57,33.2
01:18:58,34.2
01:19:59,35.2
01:21:00,36.6
01:22:01,37.1
01:23:02,37.1
01:24:03,38.1
01:25:09,38.1
01:26:10,37.6
01:27:11,38.1
01:28:12,39.1
01:29:18,38.1
01:30:20,38.6
01:31:21,39.1
01:32:27,37.6
01:33:28,38.6
01:34:29,39.1
01:35:30,40.0
01:36:31,40.5
01:37:32,40.0
01:38:33,40.5
01:39:34,39.6
01:40:35,38.6
01:41:36,38.1
01:42:37,36.6
01:43:38,37.6
01:44:39,38.6
01:45:40,38.6
01:46:41,39.6
01:47:45,37.6
01:48:46,36.6
01:49:52,37.1
01:50:53,36.1
01:51:54,35.6
01:52:55,37.1
01:53:56,37.1
01:54:57,37.6
01:55:58,38.1
01:56:59,37.6
01:58:00,37.6
01:59:01,37.1
02:00:02,36.6
02:01:03,36.1
02:02:04,34.7
02:03:05,34.2
02:04:06,34.7
02:05:10,34.7
02:06:11,34.2
02:07:17,33.2
02:08:18,34.2
02:09:19,35.2
02:10:20,35.6
02:11:21,37.6
02:12:22,37.6
02:13:28,36.6
02:14:29,37.1
02:15:30,37.1
02:16:31,36.6
02:17:32,36.6
02:18:33,36.6
02:19:34,37.1
02:20:35,38.1
02:21:36,39.1
02:22:37,39.6
02:23:38,39.1
02:24:39,38.6
02:25:41,39.6
02:26:42,37.1
02:27:43,34.7
02:28:44,34.7
02:29:45,34.2
02:30:46,34.2
02:31:47,32.2
02:32:48,31.7
02:33:49,31.2
02:34:50,32.2
02:35:51,33.2
02:36:52,32.7
02:37:53,32.7
02:38:54,31.2
02:39:55,31.2
02:40:56,32.7
02:41:57,33.7
02:42:58,33.2
02:43:59,31.2
02:45:00,31.7
02:46:04,29.8
02:47:05,30.8
02:48:06,29.8
02:49:07,30.3
02:50:08,30.3
02:51:09,29.8
02:52:10,30.8
02:53:12,31.2
02:54:13,30.8
02:55:14,30.8
02:56:15,31.7
02:57:21,30.8
02:58:22,30.8
02:59:23,31.2
03:00:24,30.3
03:01:25,30.3
03:02:26,28.8
03:03:27,27.8
03:04:28,28.3
03:05:29,29.3
03:06:30,28.8
03:07:31,29.8
03:08:32,29.3
03:09:33,29.3
03:10:37,29.3
03:11:38,30.8
03:12:39,30.8
03:13:40,29.8
03:14:41,28.3
03:15:42,27.8
03:16:43,28.3
03:17:44,29.3
03:18:45,29.3
03:19:46,28.8
03:20:48,28.3
03:21:49,27.3
03:22:50,27.3
03:23:51,27.3
03:24:52,26.9
03:25:53,25.9
03:26:54,26.9
03:27:55,26.9
03:28:56,26.9
03:29:57,26.9
03:30:58,26.4
03:31:59,26.9
03:33:00,26.9
03:34:01,27.3
03:35:02,27.8
03:36:03,27.8
03:37:04,27.8
03:38:05,27.8
03:39:06,28.3
03:40:07,27.8
03:41:08,27.8
03:42:09,28.3
03:43:10,28.3
03:44:11,28.3
03:45:12,27.8
03:46:13,26.9
03:47:14,26.9
03:48:15,27.3
03:49:16,27.3
03:50:17,27.3
03:51:18,27.8
03:52:19,27.3
03:53:20,27.3
03:54:21,26.9
03:55:22,27.8
03:56:24,27.8
03:57:25,27.8
03:58:26,27.8
03:59:32,27.3
04:00:33,27.3
04:01:34,27.3
04:02:35,27.3
04:03:36,27.3
04:04:37,27.3
04:05:38,27.8
04:06:39,27.8
04:07:40,27.8
04:08:41,27.3
04:09:42,27.3
04:10:43,26.9
04:11:44,26.9
04:12:46,26.9
04:13:47,26.9
04:14:48,26.4
04:15:49,26.4
04:16:50,26.4
04:17:51,25.9
04:18:52,25.4
04:19:53,25.9
04:20:54,24.9
04:21:55,24.4
04:22:56,24.9
04:23:57,24.9
04:24:58,24.9
04:25:59,23.9
04:27:03,23.9
04:28:04,23.9
04:29:05,24.4
04:30:06,24.4
04:31:08,23.9
04:32:09,23.9
04:33:10,23.4
04:34:11,22.9
04:35:12,23.4
04:36:13,23.4
04:37:14,23.4
04:38:15,22.9
04:39:16,22.9
04:40:17,23.4
04:41:18,23.4
04:42:19,22.9
04:43:20,22.9
04:44:21,23.4
04:45:22,22.9
04:46:23,22.5
04:47:24,22.5
04:48:25,22.9
04:49:27,22.5
04:50:28,22.9
04:51:29,22.9
04:52:30,22.9
04:53:31,22.9
04:54:32,22.5
04:55:33,22.9
04:56:34,22.5
04:57:35,22.5
04:58:41,22.5
04:59:42,22.9
05:00:43,22.5
05:01:44,22.5
05:02:45,22.5
05:03:46,22.5
05:04:47,22.9
05:05:48,22.9
05:06:49,22.9
05:07:50,22.9
05:08:52,22.0
05:09:53,22.5
05:10:54,22.5
05:11:55,22.0
05:12:56,22.5
05:13:57,22.0
05:14:58,22.0
05:15:59,22.0
05:17:00,22.0
05:18:01,22.0
05:19:02,22.0
05:20:03,22.0
05:21:04,21.5
05:22:05,21.5
05:23:06,21.5
05:24:07,21.5
05:25:08,22.0
05:26:09,21.5
05:27:11,21.5
05:28:12,21.5
05:29:13,22.0
05:30:14,21.5
05:31:15,21.5
05:32:16,21.5
05:33:17,21.5
05:34:18,21.5
05:35:19,21.5
05:36:20,21.5
05:37:21,21.5
05:38:25,21.5
05:39:26,22.0
05:40:27,21.5
05:41:28,21.5
05:42:29,22.0
05:43:31,21.5
05:44:32,21.5
05:45:33,21.5
05:46:34,21.5
05:47:40,21.5
05:48:41,21.5
05:49:42,21.5
05:50:43,21.5
05:51:44,21.5
05:52:46,21.5
05:53:47,21.5
05:54:48,21.5
05:55:49,22.0
05:56:50,21.5
05:57:51,21.5
05:58:52,21.0
05:59:53,21.5
06:00:54,21.5
06:01:55,21.0
06:02:57,21.5
06:03:58,21.0
06:04:59,21.0
06:06:00,21.0
06:07:01,21.5
06:08:02,21.0
06:09:03,21.0
06:10:04,21.0
06:11:05,21.0
06:12:06,21.5
06:13:07,21.0
06:14:08,21.0
06:15:10,21.0
06:16:11,21.5
06:17:12,21.0
06:18:13,21.5
06:19:14,21.5
06:20:15,21.0
06:21:16,21.0
06:22:17,21.5
06:23:18,21.0
06:24:19,21.0
06:25:25,21.5
06:26:31,21.0
06:27:32,21.0
06:28:33,21.0
06:29:35,21.0
06:30:36,20.5
06:31:42,21.0
06:32:43,21.0
06:33:44,21.0
06:34:45,21.0
06:35:51,21.5
06:36:52,21.0
06:37:53,21.0
06:38:54,21.0
06:39:56,21.0
06:40:57,21.0
06:41:58,21.0
06:42:59,20.5
06:44:00,21.5
06:45:02,21.0
06:46:03,21.0
06:47:04,21.0
06:48:05,21.0
06:49:06,20.5
06:50:07,21.0
06:51:08,21.0
06:52:09,21.0
06:53:10,21.0
06:54:12,21.0
06:55:13,20.5
06:56:14,21.0
06:57:15,20.5
06:58:16,21.0
06:59:17,21.0
07:00:18,21.0
07:01:19,20.5
07:02:20,21.0
07:03:21,20.5
07:04:23,21.0
07:05:24,20.5
07:06:25,21.0
07:07:26,20.5
07:08:27,20.5
07:09:28,20.5
07:10:29,20.5
07:11:30,21.0
07:12:32,20.5
07:13:33,20.5
07:14:34,20.5
07:15:35,20.5
07:16:36,20.5
07:17:42,20.0
07:18:43,20.5
07:19:44,20.5
07:20:50,21.0
07:21:51,20.5
07:22:52,20.5
07:23:54,20.5
07:24:55,20.0
07:25:59,20.0
07:27:00,20.0
07:28:01,20.5
07:29:02,20.0
07:30:03,20.0
07:31:04,20.5
07:32:05,20.0
07:33:06,20.0
07:34:07,20.5
07:35:08,20.5
07:36:09,20.0
07:37:10,20.5
07:38:12,20.5
07:39:13,20.0
07:40:14,20.5
07:41:15,20.0
07:42:16,20.0
07:43:17,20.0
07:44:18,20.0
07:45:19,20.0
07:46:20,20.0
07:47:27,20.0
07:48:28,20.0
07:49:34,20.0
07:50:35,20.0
07:51:36,20.0
07:52:37,20.0
07:53:38,20.0
07:54:39,19.5
07:55:40,20.0
07:56:41,20.0
07:57:42,20.0
07:58:44,19.5
07:59:45,20.0
08:00:46,19.5
08:01:47,19.5
08:02:48,20.0
08:03:49,19.5
08:04:50,19.5
08:05:51,19.5
08:06:52,19.5
08:07:54,20.0
08:08:55,19.5
08:09:56,19.5
08:11:02,20.0
08:12:03,19.5
08:13:04,19.5
08:14:05,19.5
08:15:06,19.5
08:16:07,19.5
08:17:08,20.0
08:18:10,20.0
08:19:11,19.5
08:20:17,19.5
08:21:18,19.5
08:22:19,19.5
08:23:20,19.5
08:24:21,19.5
08:25:22,19.5
08:26:23,19.0
08:27:24,19.5
08:28:26,19.0
08:29:27,19.5
08:30:28,19.5
08:31:29,19.5
08:32:30,19.5
08:33:31,19.0
08:34:32,19.5
08:35:34,19.5
08:36:35,19.0
08:37:36,19.5
08:38:37,19.0
08:39:38,19.0
08:40:39,19.5
08:41:40,19.0
08:42:41,19.0
08:43:42,19.5
08:44:44,19.5
08:45:45,19.0
08:46:46,19.0
08:47:47,19.0
08:48:48,19.0
08:49:49,19.0
08:50:50,19.0
08:51:52,19.0
08:52:53,19.0
08:53:54,19.0
08:54:55,19.0
08:55:56,19.0
08:56:57,18.6
08:57:58,19.0
08:58:59,18.6
09:00:10,19.0
09:01:11,19.0
09:02:13,19.0
09:03:14,19.0
09:04:15,18.6
09:05:19,19.0
09:06:20,19.0
09:07:21,19.0
09:08:22,19.0
09:09:23,19.0
09:10:25,19.0
09:11:26,19.0
09:12:27,19.0
09:13:28,19.5
09:14:34,19.0
09:15:35,19.0
09:16:36,19.0
09:17:43,19.0
09:18:44,19.0
09:19:45,18.6
09:20:46,19.0
09:21:47,19.0
09:22:48,19.0
09:23:49,19.0
09:24:51,18.6
09:25:52,19.0
09:26:53,19.0
09:27:54,18.6
09:28:55,19.0
09:29:56,19.0
09:31:02,19.0
09:32:03,19.0
09:33:04,18.6
09:34:06,19.0
09:35:07,19.0
09:36:08,19.0
09:37:09,19.0
09:38:10,18.6
09:39:11,19.0
09:40:17,19.0
09:41:19,19.0
09:42:20,18.6
09:43:21,19.0
09:44:22,19.0
09:45:23,18.6
09:46:24,19.0
09:47:25,19.0
09:48:26,19.0
09:49:28,19.0
09:50:29,18.6
09:51:30,19.0
09:52:31,19.0
09:53:32,19.0
09:54:33,18.6
09:55:34,19.0
09:56:35,19.0
09:57:37,19.0
09:58:38,19.0
09:59:39,18.6
10:00:40,19.0
10:01:41,19.0
10:02:42,19.0
10:03:43,19.0
10:04:45,19.0
10:05:46,19.0
10:06:47,19.0
10:07:48,18.6
10:08:49,18.6
10:09:50,19.0
10:10:51,19.0
10:11:53,19.0
10:12:54,19.0
10:13:55,19.0
10:14:56,19.0
10:15:57,18.6
10:16:58,19.0
10:18:00,19.0
10:19:01,18.6
10:20:02,18.6
10:21:03,19.0
10:22:04,18.6
10:23:05,19.0
10:24:06,18.6
10:25:07,18.6
10:26:09,18.6
10:27:10,19.0
10:28:11,18.6
10:29:12,18.6
10:30:13,18.6
10:31:14,18.6
10:32:15,19.0
10:33:17,19.0
10:34:21,19.0
10:35:22,19.0
10:36:23,19.0
10:37:24,18.6
10:38:25,18.6
10:39:26,18.6
10:40:28,19.0
10:41:29,19.0
10:42:30,18.6
10:43:31,18.6
10:44:32,18.6
10:45:33,18.6
10:46:34,18.6
10:47:36,18.6
10:48:37,18.6
10:49:38,18.6
10:50:44,19.0
10:51:48,18.6
10:52:50,18.6
10:53:51,19.0
10:54:52,18.6
10:55:53,19.0
10:56:54,18.6
10:57:55,18.6
10:58:56,18.6
10:59:58,18.6
11:00:59,18.6
11:02:00,18.6
11:03:01,18.6
11:04:02,18.6
11:05:03,18.6
11:06:05,18.6
11:07:06,18.6
11:08:07,18.6
11:09:08,18.6
11:10:09,18.6
11:11:10,18.6
11:12:11,18.6
11:13:13,18.6
11:14:14,18.6
11:15:15,18.6
11:16:16,18.6
11:17:18,18.6
11:18:19,18.1
11:19:20,18.6
11:20:21,18.6
11:21:22,18.6
11:22:28,18.1
11:23:30,18.1
11:24:31,18.6
11:25:32,18.1
11:26:33,18.1
11:27:34,18.1
11:28:36,18.6
11:29:37,18.1
11:30:38,18.6
11:31:39,18.6
11:32:40,18.6
11:33:41,18.1
11:34:43,18.1
11:35:44,18.1
11:36:45,18.1
11:37:46,18.1
11:38:47,18.6
11:39:48,18.1
11:40:50,18.1
11:41:51,18.1
11:42:52,18.1
11:43:53,18.1
11:44:54,18.1
11:45:55,18.1
11:46:57,17.6
11:47:58,18.6
11:48:59,18.1
11:50:03,18.1
